index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
41,0.009950248756218905,0.009950248756218905,0.0,0.09950248756218906,0.009950248756218905,0.06467661691542288,0.0,0.0,0.0,0.004975124378109453,0.04477611940298507,0.0,0.0,0.00966183574879227,0.009950248756218905,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.03980099502487562,0.03482587064676617,0.11442786069651742,0.10945273631840796,0.0,0.06965174129353234,0.21739130434782608,0.4927536231884058,0.33043478260869563,0.09857142857142857,0.49867567081625264,0.5883144070944606,0.020104244229337303,0.0,0.5604666666666667,0.0,0.0,0.0,0.0,0.0,0.6376811594202898,0.6376811594202898,0.36231884057971014,0.1497584541062802,1
42,0.0,0.012461059190031152,0.006230529595015576,0.059190031152647975,0.006230529595015576,0.018691588785046728,0.003115264797507788,0.0,0.006230529595015576,0.0,0.0529595015576324,0.003115264797507788,0.003115264797507788,0.018292682926829267,0.021806853582554516,0.009345794392523364,0.018691588785046728,0.018691588785046728,0.028037383177570093,0.09968847352024922,0.11214953271028037,0.09968847352024922,0.003115264797507788,0.06853582554517133,0.2530487804878049,0.43597560975609756,0.4060975609756098,0.11508771929824561,0.5782609123869205,0.6236616591619436,0.020944958597174865,0.0196078431372549,0.5196666666666667,0.0,0.0,0.0,0.0,0.0,0.5884146341463414,0.551829268292683,0.4481707317073171,0.024390243902439025,1
43,0.0009416195856873823,0.002824858757062147,0.0,0.1016949152542373,0.0,0.009416195856873822,0.02824858757062147,0.009416195856873822,0.004708097928436911,0.009416195856873822,0.030131826741996232,0.013182674199623353,0.0009416195856873823,0.015917602996254682,0.0009416195856873823,0.003766478342749529,0.004708097928436911,0.0160075329566855,0.01224105461393597,0.12617702448210924,0.07815442561205273,0.0847457627118644,0.0018832391713747645,0.064030131826742,0.24157303370786518,0.5374531835205992,0.38832709113607994,0.06472727272727273,0.5511184020174874,0.6236618027673905,0.04576450977420821,0.0,0.48240000000000005,0.0,1.0,0.0,0.0,0.0018726591760299626,0.41947565543071164,0.6067415730337079,0.39325842696629215,0.02247191011235955,1
44,0.006711409395973154,0.020134228187919462,0.006711409395973154,0.06711409395973154,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0,0.006535947712418301,0.026845637583892617,0.0,0.006711409395973154,0.006711409395973154,0.020134228187919462,0.0738255033557047,0.087248322147651,0.08053691275167785,0.013422818791946308,0.0738255033557047,0.27450980392156865,0.39215686274509803,0.30806100217864923,0.17,0.5172721929848194,0.6160449434980585,0.03455497382198953,0.0,0.6520666666666667,1.0,1.0,1.0,0.0,0.0,0.6928104575163399,0.6209150326797386,0.3790849673202614,0.0392156862745098,1
45,0.0,0.009259259259259259,0.009259259259259259,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.009259259259259259,0.046296296296296294,0.018518518518518517,0.0,0.008547008547008548,0.0,0.009259259259259259,0.0,0.009259259259259259,0.027777777777777776,0.10185185185185185,0.12962962962962962,0.14814814814814814,0.0,0.09259259259259259,0.17094017094017094,0.41025641025641024,0.3521367521367521,0.26,0.6072090363750855,0.6085745202997048,0.018396846254927726,0.0,0.6967333333333333,1.0,1.0,0.0,0.1111111111111111,0.0,0.7094017094017094,0.5726495726495726,0.42735042735042733,0.05128205128205128,1
46,0.0051813471502590676,0.0051813471502590676,0.0051813471502590676,0.06217616580310881,0.0,0.010362694300518135,0.03626943005181347,0.0,0.0,0.0051813471502590676,0.08290155440414508,0.015544041450777202,0.0051813471502590676,0.014925373134328358,0.015544041450777202,0.0,0.0051813471502590676,0.02072538860103627,0.031088082901554404,0.15544041450777202,0.05181347150259067,0.07253886010362694,0.0051813471502590676,0.08808290155440414,0.14925373134328357,0.472636815920398,0.4676616915422886,0.14888888888888888,0.6072323280904028,0.6361913469780639,0.033734939759036145,0.044444444444444446,0.49506666666666665,0.0,1.0,0.0,0.0,0.0,0.6616915422885572,0.6119402985074627,0.3880597014925373,0.03482587064676617,1
47,0.006211180124223602,0.024844720496894408,0.0,0.06832298136645963,0.0,0.006211180124223602,0.006211180124223602,0.0,0.006211180124223602,0.006211180124223602,0.031055900621118012,0.0,0.0,0.005952380952380952,0.012422360248447204,0.0,0.006211180124223602,0.006211180124223602,0.049689440993788817,0.049689440993788817,0.09937888198757763,0.11180124223602485,0.006211180124223602,0.09316770186335403,0.18452380952380953,0.375,0.37380952380952376,0.14,0.5674171734717675,0.6196661078550836,0.025573192239858905,0.014925373134328358,0.6365333333333334,1.0,0.0,0.0,0.0,0.005952380952380952,0.7142857142857143,0.5595238095238095,0.44047619047619047,0.03571428571428571,1
48,0.0,0.0,0.0,0.03910614525139665,0.0,0.00558659217877095,0.03910614525139665,0.0223463687150838,0.01675977653631285,0.00558659217877095,0.0446927374301676,0.0111731843575419,0.0,0.011049723756906077,0.0,0.0,0.01675977653631285,0.01675977653631285,0.0111731843575419,0.12849162011173185,0.0782122905027933,0.11731843575418995,0.0,0.055865921787709494,0.143646408839779,0.5193370165745856,0.4176795580110497,0.10055555555555556,0.5200417066613833,0.6492021070986506,0.03791887125220458,0.058823529411764705,0.4966666666666667,1.0,0.0,1.0,0.5,0.0055248618784530384,0.6629834254143646,0.574585635359116,0.425414364640884,0.0,1
49,0.0,0.0,0.0,0.06521739130434782,0.010869565217391304,0.021739130434782608,0.021739130434782608,0.0,0.010869565217391304,0.021739130434782608,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.021505376344086023,0.0,0.0,0.0,0.010869565217391304,0.021739130434782608,0.11956521739130435,0.15217391304347827,0.11956521739130435,0.010869565217391304,0.06521739130434782,0.25806451612903225,0.5806451612903226,0.4021505376344086,0.20666666666666667,0.5422542095184326,0.6028428845211036,0.018433179723502304,0.0,0.5595333333333334,0.0,0.0,1.0,0.0,0.0,0.7634408602150538,0.5591397849462365,0.44086021505376344,0.053763440860215055,1
50,0.0,0.0,0.0,0.11764705882352941,0.0,0.016042780748663103,0.0,0.0106951871657754,0.0,0.0,0.016042780748663103,0.0213903743315508,0.0,0.010471204188481676,0.0053475935828877,0.0,0.0053475935828877,0.0106951871657754,0.026737967914438502,0.0855614973262032,0.12834224598930483,0.09090909090909091,0.0,0.0481283422459893,0.24607329842931938,0.4712041884816754,0.4492146596858639,0.1061111111111111,0.539926881591479,0.6009950091382754,0.026385224274406333,0.0,0.5264,1.0,1.0,0.0,0.0,0.0,0.680628272251309,0.612565445026178,0.387434554973822,0.05235602094240838,1
51,0.006339144215530904,0.004754358161648178,0.004754358161648178,0.028526148969889066,0.0,0.014263074484944533,0.03328050713153724,0.004754358161648178,0.006339144215530904,0.003169572107765452,0.05229793977812995,0.004754358161648178,0.0,0.011058451816745656,0.00792393026941363,0.006339144215530904,0.001584786053882726,0.017432646592709985,0.022187004754358162,0.11727416798732171,0.1045958795562599,0.09984152139461172,0.004754358161648178,0.07765451664025357,0.21800947867298578,0.5418641390205371,0.4181147972617167,0.1361290322580645,0.5366006828844547,0.632290113261173,0.02187966185977126,0.0,0.6139333333333333,0.0,0.0,1.0,0.0,0.0,0.5797788309636651,0.5529225908372828,0.4470774091627172,0.020537124802527645,1
52,0.009708737864077669,0.0,0.0,0.08737864077669903,0.0,0.009708737864077669,0.0,0.014563106796116505,0.0048543689320388345,0.014563106796116505,0.05825242718446602,0.0,0.0,0.019138755980861243,0.0,0.0048543689320388345,0.0,0.014563106796116505,0.02912621359223301,0.14563106796116504,0.09223300970873786,0.08737864077669903,0.0,0.05825242718446602,0.3062200956937799,0.47368421052631576,0.4274322169059011,0.23222222222222225,0.5119855267306169,0.6172216464791757,0.022533022533022532,0.05,0.6525333333333334,1.0,0.0,1.0,0.0,0.0,0.6555023923444976,0.6028708133971292,0.39712918660287083,0.08133971291866028,1
53,0.0,0.006896551724137931,0.0,0.04827586206896552,0.0,0.013793103448275862,0.0,0.034482758620689655,0.0,0.013793103448275862,0.006896551724137931,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.006896551724137931,0.006896551724137931,0.15862068965517243,0.04827586206896552,0.09655172413793103,0.006896551724137931,0.08275862068965517,0.3401360544217687,0.42857142857142855,0.3437641723356009,0.07,0.546013613541921,0.6691972595574172,0.03131991051454139,0.0,0.4763333333333334,0.0,1.0,1.0,0.0,0.0,0.5374149659863946,0.6870748299319728,0.3129251700680272,0.0,1
54,0.0019011406844106464,0.0,0.0019011406844106464,0.06463878326996197,0.0,0.0076045627376425855,0.034220532319391636,0.009505703422053232,0.013307984790874524,0.0019011406844106464,0.04182509505703422,0.0076045627376425855,0.0076045627376425855,0.01694915254237288,0.0038022813688212928,0.005703422053231939,0.0076045627376425855,0.011406844106463879,0.024714828897338403,0.09885931558935361,0.12357414448669202,0.11977186311787072,0.005703422053231939,0.058935361216730035,0.2222222222222222,0.4350282485875706,0.4109227871939736,0.09833333333333333,0.5097731693337361,0.6265466159419697,0.030589719331441185,0.0,0.5304666666666666,1.0,0.0,1.0,0.0,0.0,0.5499058380414312,0.551789077212806,0.448210922787194,0.03954802259887006,1
55,0.0,0.0,0.006802721088435374,0.04081632653061224,0.0,0.013605442176870748,0.027210884353741496,0.006802721088435374,0.0,0.0,0.04081632653061224,0.0,0.0,0.012903225806451613,0.0,0.027210884353741496,0.0,0.013605442176870748,0.006802721088435374,0.10204081632653061,0.09523809523809523,0.08843537414965986,0.0,0.08163265306122448,0.17419354838709677,0.44516129032258067,0.410752688172043,0.25833333333333336,0.5688627811769644,0.6402866517852811,0.013777267508610792,0.0,0.6450666666666667,1.0,0.0,0.0,0.25,0.0,0.6774193548387096,0.5806451612903226,0.41935483870967744,0.05806451612903226,1
56,0.0,0.0032679738562091504,0.0,0.03594771241830065,0.0032679738562091504,0.029411764705882353,0.0,0.0032679738562091504,0.0,0.0,0.06209150326797386,0.0,0.0,0.009584664536741214,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.00980392156862745,0.026143790849673203,0.11437908496732026,0.11764705882352941,0.13725490196078433,0.006535947712418301,0.06209150326797386,0.28115015974440893,0.3961661341853035,0.36847710330138445,0.1896969696969697,0.5563515916466713,0.6105838997621649,0.018538713195201745,0.0,0.5900000000000001,1.0,1.0,0.0,0.0,0.0,0.5654952076677316,0.5431309904153354,0.45686900958466453,0.04792332268370607,1
57,0.009985734664764621,0.008559201141226819,0.0014265335235378032,0.07560627674750357,0.005706134094151213,0.02282453637660485,0.009985734664764621,0.0,0.007132667617689016,0.0014265335235378032,0.07275320970042796,0.0042796005706134095,0.0014265335235378032,0.02390998593530239,0.008559201141226819,0.0,0.0014265335235378032,0.005706134094151213,0.024251069900142655,0.0898716119828816,0.1326676176890157,0.10413694721825963,0.007132667617689016,0.08273894436519258,0.24753867791842477,0.38115330520393814,0.35864978902953587,0.148125,0.5821854240663621,0.6255510845779343,0.020793140407288316,0.016129032258064516,0.6274666666666666,0.0,0.0,0.0,0.0,0.0,0.5246132208157525,0.5949367088607594,0.4050632911392405,0.03375527426160337,1
58,0.0,0.0,0.0,0.022900763358778626,0.007633587786259542,0.015267175572519083,0.030534351145038167,0.0,0.0,0.007633587786259542,0.08396946564885496,0.007633587786259542,0.0,0.007142857142857143,0.022900763358778626,0.0,0.0,0.007633587786259542,0.030534351145038167,0.13740458015267176,0.12213740458015267,0.06870229007633588,0.007633587786259542,0.030534351145038167,0.14285714285714285,0.5357142857142857,0.5090476190476191,0.11666666666666667,0.5611297474708408,0.6595245952200558,0.030120481927710843,0.0,0.5264,1.0,0.0,0.0,0.0,0.007142857142857143,0.7214285714285714,0.5857142857142857,0.4142857142857143,0.007142857142857143,1
59,0.0,0.015625,0.0,0.0234375,0.0,0.0234375,0.03125,0.0,0.015625,0.0,0.078125,0.0078125,0.0,0.007518796992481203,0.0078125,0.0,0.0234375,0.03125,0.0078125,0.1171875,0.0859375,0.1171875,0.0,0.0703125,0.14285714285714285,0.48872180451127817,0.39248120300751876,0.22166666666666668,0.5831010033686956,0.623052729152384,0.02224824355971897,0.0,0.6150666666666667,1.0,1.0,1.0,0.0,0.0,0.706766917293233,0.5488721804511278,0.45112781954887216,0.007518796992481203,1
60,0.0038461538461538464,0.0019230769230769232,0.0,0.05576923076923077,0.0019230769230769232,0.019230769230769232,0.011538461538461539,0.007692307692307693,0.0019230769230769232,0.007692307692307693,0.046153846153846156,0.0019230769230769232,0.0,0.007547169811320755,0.0038461538461538464,0.0019230769230769232,0.007692307692307693,0.009615384615384616,0.01730769230769231,0.08846153846153847,0.15576923076923077,0.1,0.0038461538461538464,0.07692307692307693,0.22830188679245284,0.4358490566037736,0.36377358490566036,0.19629629629629627,0.5908481037477031,0.6204976897601326,0.028871391076115485,0.012345679012345678,0.6504666666666667,0.0,0.0,0.0,0.1,0.0,0.5547169811320755,0.5660377358490566,0.4339622641509434,0.02830188679245283,1
61,0.001394700139470014,0.005578800557880056,0.002789400278940028,0.042538354253835425,0.0,0.006276150627615063,0.04184100418410042,0.008368200836820083,0.005578800557880056,0.00697350069735007,0.03207810320781032,0.022315202231520222,0.001394700139470014,0.011821974965229486,0.005578800557880056,0.000697350069735007,0.009762900976290097,0.015341701534170154,0.015341701534170154,0.13110181311018132,0.07880055788005579,0.08298465829846582,0.003486750348675035,0.06764295676429567,0.21766342141863698,0.4847009735744089,0.4454798331015299,0.08959501557632399,0.534446304741626,0.6349261169392776,0.03461199294532628,0.037037037037037035,0.4442666666666667,1.0,1.0,1.0,0.0,0.0027816411682892906,0.4207232267037552,0.5549374130737135,0.44506258692628653,0.025034770514603615,1
62,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.045454545454545456,0.0,0.005681818181818182,0.021739130434782608,0.005681818181818182,0.0,0.005681818181818182,0.0,0.022727272727272728,0.11931818181818182,0.14772727272727273,0.13636363636363635,0.0,0.09659090909090909,0.29347826086956524,0.4076086956521739,0.34891304347826085,0.13629629629629628,0.5704860966652632,0.6180467781543049,0.013729977116704805,0.0,0.7838,1.0,1.0,1.0,0.0,0.0,0.6793478260869565,0.6086956521739131,0.391304347826087,0.04891304347826087,1
63,0.006172839506172839,0.0,0.0,0.030864197530864196,0.0,0.037037037037037035,0.024691358024691357,0.012345679012345678,0.0,0.006172839506172839,0.05555555555555555,0.006172839506172839,0.0,0.006024096385542169,0.0,0.0,0.012345679012345678,0.012345679012345678,0.05555555555555555,0.05555555555555555,0.13580246913580246,0.09876543209876543,0.0,0.05555555555555555,0.1927710843373494,0.4879518072289157,0.39317269076305217,0.12296296296296295,0.5649445098307397,0.6205819796928315,0.02968270214943705,0.0,0.5284666666666666,1.0,0.0,0.0,0.0,0.0,0.7349397590361446,0.5662650602409639,0.43373493975903615,0.04819277108433735,1
64,0.006514657980456026,0.006514657980456026,0.0,0.04234527687296417,0.003257328990228013,0.016286644951140065,0.003257328990228013,0.013029315960912053,0.0,0.0,0.06188925081433225,0.0,0.003257328990228013,0.0031847133757961785,0.009771986970684038,0.0,0.019543973941368076,0.003257328990228013,0.03908794788273615,0.10749185667752444,0.10749185667752444,0.10423452768729642,0.003257328990228013,0.13029315960912052,0.2229299363057325,0.4713375796178344,0.33906581740976643,0.1495238095238095,0.6085379550543925,0.6267829367243464,0.017357762777242044,0.0,0.6703333333333333,1.0,0.0,0.0,0.0,0.0,0.589171974522293,0.554140127388535,0.445859872611465,0.03503184713375796,1
65,0.0,0.005319148936170213,0.0,0.0797872340425532,0.005319148936170213,0.010638297872340425,0.015957446808510637,0.005319148936170213,0.0,0.010638297872340425,0.05851063829787234,0.0,0.0,0.010362694300518135,0.005319148936170213,0.0,0.005319148936170213,0.010638297872340425,0.031914893617021274,0.05319148936170213,0.14893617021276595,0.09042553191489362,0.010638297872340425,0.06382978723404255,0.23316062176165803,0.5077720207253886,0.3271157167530224,0.1838095238095238,0.56116800258557,0.6250623280312062,0.01652892561983471,0.0,0.7089333333333334,1.0,0.0,0.0,0.2,0.0,0.6839378238341969,0.538860103626943,0.46113989637305697,0.025906735751295335,1
66,0.006097560975609756,0.0,0.0,0.05894308943089431,0.006097560975609756,0.012195121951219513,0.0040650406504065045,0.006097560975609756,0.0020325203252032522,0.0020325203252032522,0.06097560975609756,0.008130081300813009,0.0,0.010121457489878543,0.0020325203252032522,0.0020325203252032522,0.008130081300813009,0.008130081300813009,0.032520325203252036,0.10975609756097561,0.11788617886178862,0.11382113821138211,0.0040650406504065045,0.09552845528455285,0.21862348178137653,0.451417004048583,0.39095816464237515,0.23523809523809522,0.5223443731665611,0.6258451574108423,0.01693290734824281,0.0,0.6897333333333333,0.0,0.0,1.0,0.0,0.0,0.5425101214574899,0.52834008097166,0.4716599190283401,0.03441295546558704,1
67,0.0,0.004545454545454545,0.0022727272727272726,0.01818181818181818,0.0,0.015909090909090907,0.0022727272727272726,0.00909090909090909,0.0022727272727272726,0.004545454545454545,0.029545454545454545,0.004545454545454545,0.0,0.004484304932735426,0.006818181818181818,0.0022727272727272726,0.0,0.013636363636363636,0.031818181818181815,0.11818181818181818,0.1,0.075,0.004545454545454545,0.08181818181818182,0.23318385650224216,0.4260089686098655,0.3828101644245142,0.17490196078431372,0.5351389430230483,0.6193629290083511,0.019951840385276916,0.024390243902439025,0.6987333333333334,1.0,1.0,0.0,0.0,0.0,0.5852017937219731,0.5695067264573991,0.4304932735426009,0.05605381165919283,1
