index,APPGE,AT,AT1,BCL,CC,CCB,CS,CSA,CSN,CST,CSW,DA,DA1,DA2,DAR,DAT,DB,DB2,DD,DD1,DD2,DDQ,DDQGE,DDQV,EX,FO,FU,FW,GE,IF,II,IO,IW,JJ,JJR,JJT,JK,MC,MC1,MC2,MCGE,MCMC,MD,MF,ND1,NN,NN1,NN2,NNA,NNB,NNL1,NNL2,NNO,NNO2,NNT1,NNT2,NNU,NNU1,NNU2,NP,NP1,NP2,NPD1,NPD2,NPM1,NPM2,PN,PN1,PNQO,PNQS,PNQV,PNX1,PPGE,PPH1,PPHO1,PPHO2,PPHS1,PPHS2,PPIO1,PPIO2,PPIS1,PPIS2,PPX1,PPX2,PPY,RA,REX,RG,RGQ,RGQV,RGR,RGT,RL,RP,RPK,RR,RRQ,RRQV,RRR,RRT,RT,TO,UH,VB0,VBDR,VBDZ,VBG,VBI,VBM,VBN,VBR,VBZ,VD0,VDD,VDG,VDI,VDN,VDZ,VH0,VHD,VHG,VHI,VHN,VHZ,VM,VMK,VV0,VVD,VVG,VVGK,VVI,VVN,VVNK,VVZ,XX,ZZ1,ZZ2,class
91,0.024305555555555556,0.06597222222222222,0.024305555555555556,0.0,0.024305555555555556,0.006944444444444444,0.003472222222222222,0.003472222222222222,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.010416666666666666,0.041666666666666664,0.006944444444444444,0.006944444444444444,0.1111111111111111,0.0,0.003472222222222222,0.0,0.003472222222222222,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.006944444444444444,0.0,0.003472222222222222,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.013888888888888888,0.0,0.003472222222222222,0.0,0.0,0.0,0.013888888888888888,0.0,0.003472222222222222,0.003472222222222222,0.024305555555555556,0.0,0.003472222222222222,0.0,0.006944444444444444,0.003472222222222222,0.0,0.010416666666666666,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.003472222222222222,0.0,0.003472222222222222,0.0,0.027777777777777776,0.006944444444444444,0.0,0.0,0.0,0.006944444444444444,0.03125,0.003472222222222222,0.0,0.003472222222222222,0.010416666666666666,0.003472222222222222,0.003472222222222222,0.0,0.0,0.003472222222222222,0.003472222222222222,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.003472222222222222,0.04513888888888889,0.020833333333333332,0.0,0.052083333333333336,0.003472222222222222,0.0,0.006944444444444444,0.003472222222222222,0.0,0.0,1
92,0.010256410256410256,0.1076923076923077,0.020512820512820513,0.0,0.03076923076923077,0.0,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.020512820512820513,0.07692307692307693,0.02564102564102564,0.005128205128205128,0.07179487179487179,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21025641025641026,0.05641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.010256410256410256,0.0,0.0,0.005128205128205128,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.02564102564102564,0.041025641025641026,0.0,0.010256410256410256,0.046153846153846156,0.0,0.005128205128205128,0.0,0.005128205128205128,0.0,1
93,0.0055248618784530384,0.09944751381215469,0.03867403314917127,0.0,0.024861878453038673,0.0055248618784530384,0.011049723756906077,0.0027624309392265192,0.0,0.011049723756906077,0.0027624309392265192,0.0055248618784530384,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.011049723756906077,0.0,0.0027624309392265192,0.0,0.0,0.008287292817679558,0.0,0.0,0.0,0.008287292817679558,0.0055248618784530384,0.07458563535911603,0.027624309392265192,0.008287292817679558,0.052486187845303865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008287292817679558,0.0,0.0,0.0,0.0027624309392265192,0.1685082872928177,0.052486187845303865,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0027624309392265192,0.0027624309392265192,0.0027624309392265192,0.0,0.0,0.0,0.0,0.058011049723756904,0.0027624309392265192,0.0027624309392265192,0.0,0.0027624309392265192,0.0,0.0,0.0027624309392265192,0.0,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0027624309392265192,0.0027624309392265192,0.0,0.0027624309392265192,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.03314917127071823,0.0,0.0,0.0027624309392265192,0.0,0.0,0.024861878453038673,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0027624309392265192,0.0,0.0,0.0027624309392265192,0.03591160220994475,0.008287292817679558,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0055248618784530384,0.008287292817679558,0.0,0.008287292817679558,0.013812154696132596,0.008287292817679558,0.0,0.03867403314917127,0.016574585635359115,0.0,0.011049723756906077,0.011049723756906077,0.0,0.0,1
94,0.022997620935765267,0.057097541633624106,0.025376685170499604,0.0,0.028548770816812053,0.0015860428231562252,0.00951625693893735,0.0031720856463124504,0.0015860428231562252,0.01506740681998414,0.0,0.0015860428231562252,0.0,0.0007930214115781126,0.0015860428231562252,0.0007930214115781126,0.0007930214115781126,0.0007930214115781126,0.004758128469468675,0.006344171292624901,0.0023790642347343376,0.0031720856463124504,0.0,0.0,0.0023790642347343376,0.0,0.0,0.0,0.010309278350515464,0.008723235527359239,0.06978588421887391,0.028548770816812053,0.0055511498810467885,0.06026962727993656,0.0007930214115781126,0.0015860428231562252,0.0,0.00951625693893735,0.0007930214115781126,0.0,0.0,0.0,0.0015860428231562252,0.0,0.0,0.0031720856463124504,0.14670896114195084,0.03885804916732752,0.0,0.0015860428231562252,0.0,0.0,0.0,0.0007930214115781126,0.0023790642347343376,0.0023790642347343376,0.0007930214115781126,0.0,0.0007930214115781126,0.0,0.06423473433782712,0.0,0.0,0.0,0.0031720856463124504,0.0,0.0,0.0055511498810467885,0.0,0.0023790642347343376,0.0,0.0,0.0,0.006344171292624901,0.0015860428231562252,0.0015860428231562252,0.02141157811260904,0.007930214115781126,0.0,0.0007930214115781126,0.0007930214115781126,0.004758128469468675,0.0,0.0,0.0015860428231562252,0.0,0.0,0.004758128469468675,0.0,0.0,0.0,0.0007930214115781126,0.0015860428231562252,0.0023790642347343376,0.0,0.029341792228390166,0.0023790642347343376,0.0,0.0023790642347343376,0.0,0.006344171292624901,0.02458366375892149,0.0,0.0,0.004758128469468675,0.011895321173671689,0.0007930214115781126,0.004758128469468675,0.0,0.0015860428231562252,0.0023790642347343376,0.011895321173671689,0.0015860428231562252,0.0015860428231562252,0.0,0.003965107057890563,0.0,0.0015860428231562252,0.0015860428231562252,0.0023790642347343376,0.0,0.0015860428231562252,0.0,0.006344171292624901,0.011895321173671689,0.0007930214115781126,0.012688342585249802,0.03013481363996828,0.02141157811260904,0.0,0.03330689928628073,0.028548770816812053,0.0,0.011102299762093577,0.00951625693893735,0.0,0.0,1
95,0.02008520998174072,0.051734631771150334,0.02678027997565429,0.0012172854534388314,0.03530127814972611,0.004869141813755326,0.010346926354230066,0.0012172854534388314,0.0018259281801582471,0.02008520998174072,0.0,0.0006086427267194157,0.0018259281801582471,0.0018259281801582471,0.002434570906877663,0.0,0.0036518563603164943,0.0,0.0030432136335970784,0.01704199634814364,0.0018259281801582471,0.00426049908703591,0.0012172854534388314,0.0006086427267194157,0.0006086427267194157,0.0,0.0,0.0,0.009738283627510651,0.01278149726110773,0.06147291539866099,0.03225806451612903,0.0012172854534388314,0.07060255629945222,0.0006086427267194157,0.0012172854534388314,0.0,0.006086427267194157,0.005477784540474742,0.0,0.0,0.0006086427267194157,0.002434570906877663,0.0,0.0,0.0018259281801582471,0.1509433962264151,0.05964698721850274,0.0,0.0018259281801582471,0.0,0.0,0.0,0.0012172854534388314,0.0030432136335970784,0.0,0.002434570906877663,0.0,0.0,0.0,0.03834449178332319,0.0,0.0006086427267194157,0.0,0.002434570906877663,0.0,0.0012172854534388314,0.002434570906877663,0.0,0.004869141813755326,0.0,0.0,0.0030432136335970784,0.010955569080949483,0.0006086427267194157,0.0036518563603164943,0.007303712720632989,0.0030432136335970784,0.0,0.002434570906877663,0.007912355447352405,0.01278149726110773,0.0,0.0,0.0030432136335970784,0.0006086427267194157,0.0,0.004869141813755326,0.0006086427267194157,0.0,0.0006086427267194157,0.0006086427267194157,0.0036518563603164943,0.0012172854534388314,0.0,0.028606208155812538,0.0012172854534388314,0.0,0.0018259281801582471,0.0006086427267194157,0.00426049908703591,0.02008520998174072,0.0,0.0,0.0012172854534388314,0.002434570906877663,0.0,0.006695069993913573,0.0012172854534388314,0.0006086427267194157,0.006086427267194157,0.019476567255021303,0.002434570906877663,0.0006086427267194157,0.0006086427267194157,0.0012172854534388314,0.0,0.0006086427267194157,0.0018259281801582471,0.0,0.0,0.0006086427267194157,0.0,0.00426049908703591,0.010346926354230066,0.0,0.024345709068776627,0.012172854534388313,0.01704199634814364,0.0,0.029214850882531954,0.01704199634814364,0.0,0.023128423615337797,0.004869141813755326,0.0006086427267194157,0.0,1
96,0.006,0.07,0.014,0.0,0.024,0.004,0.018,0.006,0.002,0.012,0.002,0.004,0.0,0.006,0.0,0.0,0.0,0.0,0.004,0.012,0.006,0.006,0.0,0.0,0.01,0.0,0.0,0.0,0.006,0.004,0.06,0.016,0.002,0.06,0.0,0.0,0.002,0.028,0.002,0.0,0.0,0.0,0.0,0.002,0.0,0.012,0.134,0.062,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.004,0.002,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.01,0.0,0.002,0.0,0.004,0.0,0.0,0.002,0.0,0.0,0.006,0.002,0.0,0.002,0.0,0.006,0.004,0.0,0.042,0.004,0.0,0.0,0.0,0.016,0.02,0.004,0.0,0.006,0.006,0.002,0.016,0.0,0.006,0.006,0.014,0.004,0.0,0.0,0.004,0.0,0.0,0.002,0.002,0.0,0.004,0.0,0.008,0.022,0.0,0.012,0.03,0.016,0.0,0.024,0.016,0.0,0.01,0.004,0.0,0.0,1
97,0.02857142857142857,0.07792207792207792,0.012987012987012988,0.0,0.025974025974025976,0.0,0.007792207792207792,0.0,0.0025974025974025974,0.007792207792207792,0.0,0.0,0.0,0.0,0.0,0.0,0.007792207792207792,0.0,0.0025974025974025974,0.005194805194805195,0.0025974025974025974,0.007792207792207792,0.0,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.0,0.015584415584415584,0.01818181818181818,0.04935064935064935,0.025974025974025976,0.0025974025974025974,0.07012987012987013,0.0,0.0025974025974025974,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.17402597402597403,0.033766233766233764,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.007792207792207792,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.01038961038961039,0.007792207792207792,0.007792207792207792,0.01038961038961039,0.01818181818181818,0.0,0.0025974025974025974,0.0,0.005194805194805195,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.005194805194805195,0.005194805194805195,0.0,0.02077922077922078,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.0,0.0,0.0,0.0025974025974025974,0.0025974025974025974,0.005194805194805195,0.01038961038961039,0.0025974025974025974,0.005194805194805195,0.01818181818181818,0.0,0.0025974025974025974,0.0,0.0,0.0,0.0,0.007792207792207792,0.0,0.0,0.0025974025974025974,0.0,0.0025974025974025974,0.015584415584415584,0.0,0.02857142857142857,0.007792207792207792,0.03636363636363636,0.0,0.012987012987012988,0.01038961038961039,0.0,0.01818181818181818,0.007792207792207792,0.01038961038961039,0.0,1
98,0.02564102564102564,0.0641025641025641,0.008547008547008548,0.0,0.04700854700854701,0.0,0.01282051282051282,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.0641025641025641,0.008547008547008548,0.004273504273504274,0.10256410256410256,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12393162393162394,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.07264957264957266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.008547008547008548,0.004273504273504274,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.004273504273504274,0.0,0.03418803418803419,0.004273504273504274,0.0,0.0,0.0,0.008547008547008548,0.004273504273504274,0.008547008547008548,0.0,0.0,0.01282051282051282,0.0,0.004273504273504274,0.0,0.0,0.017094017094017096,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.004273504273504274,0.004273504273504274,0.0,0.01282051282051282,0.0,0.008547008547008548,0.038461538461538464,0.021367521367521368,0.0,0.008547008547008548,0.01282051282051282,0.0,0.008547008547008548,0.01282051282051282,0.0,0.0,1
99,0.02127659574468085,0.07801418439716312,0.03546099290780142,0.0,0.02127659574468085,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0070921985815602835,0.1276595744680851,0.0070921985815602835,0.0,0.09929078014184398,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.2198581560283688,0.04964539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.02127659574468085,0.0070921985815602835,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.014184397163120567,0.0070921985815602835,0.0,0.0,0.03546099290780142,0.0,0.014184397163120567,0.0,0.0,0.0,1
100,0.010256410256410256,0.05128205128205128,0.020512820512820513,0.0,0.010256410256410256,0.005128205128205128,0.0,0.0,0.0,0.03076923076923077,0.0,0.005128205128205128,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010256410256410256,0.005128205128205128,0.041025641025641026,0.02564102564102564,0.0,0.07692307692307693,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.10256410256410256,0.035897435897435895,0.0,0.010256410256410256,0.0,0.0,0.0,0.0,0.005128205128205128,0.005128205128205128,0.010256410256410256,0.0,0.0,0.0,0.08205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.010256410256410256,0.010256410256410256,0.0,0.0,0.0,0.005128205128205128,0.005128205128205128,0.0,0.005128205128205128,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.010256410256410256,0.0,0.0,0.05128205128205128,0.005128205128205128,0.0,0.0,0.0,0.0,0.020512820512820513,0.005128205128205128,0.0,0.0,0.015384615384615385,0.0,0.020512820512820513,0.0,0.0,0.005128205128205128,0.010256410256410256,0.005128205128205128,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.035897435897435895,0.010256410256410256,0.02564102564102564,0.015384615384615385,0.02564102564102564,0.0,0.041025641025641026,0.010256410256410256,0.0,0.005128205128205128,0.015384615384615385,0.005128205128205128,0.0,1
101,0.0070921985815602835,0.07446808510638298,0.03546099290780142,0.0,0.01773049645390071,0.0070921985815602835,0.0,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0035460992907801418,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.010638297872340425,0.10283687943262411,0.031914893617021274,0.0035460992907801418,0.12056737588652482,0.0035460992907801418,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0035460992907801418,0.1702127659574468,0.01773049645390071,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.09929078014184398,0.0035460992907801418,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0,0.0,0.0035460992907801418,0.0,0.0035460992907801418,0.0035460992907801418,0.0,0.01773049645390071,0.0035460992907801418,0.0,0.0070921985815602835,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0070921985815602835,0.0,0.0070921985815602835,0.010638297872340425,0.014184397163120567,0.0,0.01773049645390071,0.031914893617021274,0.0,0.0070921985815602835,0.0035460992907801418,0.0,0.0,1
102,0.02112676056338028,0.07746478873239436,0.01584507042253521,0.0,0.02464788732394366,0.0035211267605633804,0.01232394366197183,0.0035211267605633804,0.0017605633802816902,0.0017605633802816902,0.0,0.0,0.0017605633802816902,0.0,0.0,0.0,0.0035211267605633804,0.0035211267605633804,0.0,0.008802816901408451,0.0,0.00528169014084507,0.0,0.0,0.0,0.0,0.0,0.0,0.008802816901408451,0.008802816901408451,0.061619718309859156,0.01584507042253521,0.0017605633802816902,0.07394366197183098,0.0,0.0,0.0017605633802816902,0.008802816901408451,0.0035211267605633804,0.0,0.0,0.0,0.00528169014084507,0.0,0.0,0.0017605633802816902,0.13556338028169015,0.0721830985915493,0.0,0.008802816901408451,0.0,0.0,0.0,0.0,0.0017605633802816902,0.0017605633802816902,0.0035211267605633804,0.0,0.0,0.0,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.0,0.0017605633802816902,0.0,0.0017605633802816902,0.0,0.0,0.0,0.007042253521126761,0.0,0.0017605633802816902,0.00528169014084507,0.01232394366197183,0.0,0.0,0.0017605633802816902,0.0017605633802816902,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0017605633802816902,0.0,0.0,0.0017605633802816902,0.0,0.0,0.0035211267605633804,0.0,0.05457746478873239,0.0017605633802816902,0.0,0.0,0.0,0.008802816901408451,0.028169014084507043,0.0017605633802816902,0.0,0.007042253521126761,0.007042253521126761,0.0,0.01056338028169014,0.0,0.0017605633802816902,0.0035211267605633804,0.008802816901408451,0.0,0.0017605633802816902,0.0017605633802816902,0.0035211267605633804,0.0,0.0017605633802816902,0.00528169014084507,0.0,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.02112676056338028,0.0,0.01056338028169014,0.022887323943661973,0.02464788732394366,0.0,0.03873239436619718,0.01584507042253521,0.0,0.01056338028169014,0.01056338028169014,0.0,0.0,1
103,0.005376344086021506,0.1039426523297491,0.016129032258064516,0.0,0.016129032258064516,0.0,0.008960573476702509,0.0035842293906810036,0.0,0.021505376344086023,0.0,0.0017921146953405018,0.0,0.0017921146953405018,0.0,0.0,0.0017921146953405018,0.0,0.0017921146953405018,0.01971326164874552,0.0,0.0017921146953405018,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.010752688172043012,0.07706093189964158,0.017921146953405017,0.007168458781362007,0.08243727598566308,0.0,0.0,0.0,0.0035842293906810036,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.17562724014336917,0.035842293906810034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.1039426523297491,0.0,0.005376344086021506,0.0,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023297491039426525,0.0,0.0017921146953405018,0.0017921146953405018,0.005376344086021506,0.0,0.0,0.0,0.008960573476702509,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.0,0.0,0.0,0.0,0.0,0.0017921146953405018,0.0,0.008960573476702509,0.0017921146953405018,0.0,0.0035842293906810036,0.0,0.0017921146953405018,0.010752688172043012,0.0,0.0,0.0017921146953405018,0.008960573476702509,0.0,0.0,0.0,0.0,0.0017921146953405018,0.005376344086021506,0.0,0.007168458781362007,0.0,0.0017921146953405018,0.0,0.0,0.0017921146953405018,0.005376344086021506,0.0,0.0,0.0,0.0035842293906810036,0.010752688172043012,0.0,0.007168458781362007,0.03942652329749104,0.016129032258064516,0.0,0.02867383512544803,0.012544802867383513,0.0,0.016129032258064516,0.010752688172043012,0.0,0.0,1
104,0.006289308176100629,0.07861635220125786,0.02830188679245283,0.0,0.0220125786163522,0.0031446540880503146,0.009433962264150943,0.0,0.0031446540880503146,0.02830188679245283,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0031446540880503146,0.0220125786163522,0.006289308176100629,0.006289308176100629,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.006289308176100629,0.06289308176100629,0.018867924528301886,0.0031446540880503146,0.07861635220125786,0.0,0.006289308176100629,0.0,0.012578616352201259,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0031446540880503146,0.12264150943396226,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0031446540880503146,0.0,0.0,0.0,0.0,0.05345911949685535,0.0,0.0031446540880503146,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.018867924528301886,0.006289308176100629,0.0,0.0,0.0,0.015723270440251572,0.0,0.0,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.0,0.0,0.0,0.015723270440251572,0.015723270440251572,0.0,0.0,0.0,0.006289308176100629,0.0031446540880503146,0.0031446540880503146,0.0,0.0,0.009433962264150943,0.031446540880503145,0.0031446540880503146,0.0,0.0,0.0031446540880503146,0.0,0.0031446540880503146,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0,0.006289308176100629,0.018867924528301886,0.0,0.006289308176100629,0.025157232704402517,0.006289308176100629,0.0,0.031446540880503145,0.018867924528301886,0.0,0.009433962264150943,0.012578616352201259,0.0031446540880503146,0.0,1
105,0.01597444089456869,0.06070287539936102,0.03194888178913738,0.006389776357827476,0.019169329073482427,0.003194888178913738,0.003194888178913738,0.0,0.0,0.012779552715654952,0.0,0.003194888178913738,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.022364217252396165,0.0670926517571885,0.054313099041533544,0.003194888178913738,0.08306709265175719,0.003194888178913738,0.0,0.0,0.009584664536741214,0.0,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.006389776357827476,0.15335463258785942,0.0670926517571885,0.0,0.006389776357827476,0.0,0.0,0.0,0.006389776357827476,0.006389776357827476,0.003194888178913738,0.0,0.0,0.0,0.0,0.07667731629392971,0.0,0.009584664536741214,0.0,0.0,0.0,0.0,0.0,0.0,0.006389776357827476,0.0,0.0,0.0,0.0,0.009584664536741214,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.012779552715654952,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.012779552715654952,0.006389776357827476,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.0,0.003194888178913738,0.009584664536741214,0.0,0.0,0.0,0.003194888178913738,0.0,0.0,0.0,0.04153354632587859,0.019169329073482427,0.0,0.022364217252396165,0.02875399361022364,0.0,0.006389776357827476,0.003194888178913738,0.0,0.0,1
