index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
163,0.0,0.003472222222222222,0.0008680555555555555,0.034722222222222224,0.0008680555555555555,0.009548611111111112,0.008680555555555556,0.011284722222222222,0.0,0.001736111111111111,0.026909722222222224,0.0026041666666666665,0.001736111111111111,0.012864493996569469,0.008680555555555556,0.003472222222222222,0.006076388888888889,0.025173611111111112,0.0234375,0.1154513888888889,0.10243055555555555,0.10243055555555555,0.003472222222222222,0.05642361111111111,0.18181818181818182,0.4862778730703259,0.4104059462550029,0.23555555555555557,0.6046920324054856,0.6470352513461985,0.019712008947294843,0.010752688172043012,0.6802666666666667,1.0,1.0,0.0,0.0,0.0,0.4425385934819897,0.5394511149228131,0.46054888507718694,0.0137221269296741,0
164,0.004830917874396135,0.00322061191626409,0.0,0.04669887278582931,0.001610305958132045,0.008051529790660225,0.017713365539452495,0.017713365539452495,0.0,0.001610305958132045,0.02576489533011272,0.00322061191626409,0.001610305958132045,0.009508716323296355,0.008051529790660225,0.00322061191626409,0.00644122383252818,0.01932367149758454,0.020933977455716585,0.12238325281803543,0.09017713365539452,0.07729468599033816,0.001610305958132045,0.057971014492753624,0.20602218700475436,0.4421553090332805,0.4393026941362916,0.13145833333333334,0.5772022222323964,0.6416916024188654,0.03200433957146732,0.0,0.5399333333333334,0.0,1.0,0.0,0.1,0.0,0.4976228209191759,0.5562599049128367,0.4437400950871632,0.017432646592709985,0
165,0.0004032258064516129,0.0016129032258064516,0.0024193548387096775,0.1407258064516129,0.025806451612903226,0.031451612903225803,0.013709677419354839,0.008064516129032258,0.0016129032258064516,0.0036290322580645163,0.08266129032258064,0.0024193548387096775,0.0012096774193548388,0.009244372990353697,0.0036290322580645163,0.0012096774193548388,0.010483870967741936,0.007258064516129033,0.007258064516129033,0.06693548387096775,0.13790322580645162,0.05685483870967742,0.0004032258064516129,0.06169354838709677,0.23754019292604503,0.764871382636656,0.3240621650589496,0.17277777777777778,0.5668130214015643,0.6203013699018383,0.025241755516984876,0.018518518518518517,0.6290666666666667,0.0,1.0,0.0,0.0,0.0012057877813504824,0.37741157556270094,0.6720257234726688,0.3279742765273312,0.05908360128617363,0
166,0.0035587188612099642,0.0035587188612099642,0.0,0.028469750889679714,0.010676156583629894,0.010676156583629894,0.03558718861209965,0.028469750889679714,0.0,0.0,0.0498220640569395,0.014234875444839857,0.0,0.01020408163265306,0.010676156583629894,0.0,0.0035587188612099642,0.014234875444839857,0.010676156583629894,0.16725978647686832,0.08540925266903915,0.08540925266903915,0.0035587188612099642,0.05693950177935943,0.1564625850340136,0.42517006802721086,0.3870748299319728,0.1225,0.5778257176280022,0.6703766549396171,0.03387850467289719,0.024691358024691357,0.5720000000000001,1.0,1.0,0.0,0.15384615384615385,0.0,0.5476190476190477,0.5952380952380952,0.40476190476190477,0.01020408163265306,0
167,0.004,0.004,0.004,0.056,0.008,0.004,0.0,0.032,0.0,0.02,0.052,0.004,0.0,0.018726591760299626,0.0,0.0,0.0,0.036,0.024,0.148,0.068,0.104,0.008,0.06,0.24344569288389514,0.40823970037453183,0.4124843945068664,0.16181818181818183,0.6160892237805657,0.6166277774441201,0.0245520902455209,0.01098901098901099,0.5541333333333334,1.0,1.0,0.0,0.0,0.0,0.5543071161048689,0.5767790262172284,0.4232209737827715,0.0299625468164794,0
168,0.001379310344827586,0.002758620689655172,0.002758620689655172,0.030804597701149426,0.0009195402298850574,0.016551724137931035,0.015632183908045976,0.009195402298850575,0.006436781609195402,0.01885057471264368,0.0367816091954023,0.006436781609195402,0.013793103448275862,0.010968921389396709,0.006896551724137931,0.004137931034482759,0.003218390804597701,0.017011494252873564,0.037241379310344824,0.1071264367816092,0.10114942528735632,0.09241379310344827,0.002758620689655172,0.07126436781609195,0.19881170018281535,0.5187385740402194,0.3807129798903108,0.12257703081232492,0.5945743463881727,0.6361024455865985,0.02819657871846912,0.0,0.5706,0.0,1.0,0.0,0.0,0.0018281535648994515,0.3619744058500914,0.5461608775137111,0.4538391224862888,0.011425959780621572,0
169,0.0,0.0,0.0,0.0743801652892562,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.01652892561983471,0.0,0.024793388429752067,0.05785123966942149,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.11570247933884298,0.1322314049586777,0.10743801652892562,0.008264462809917356,0.06611570247933884,0.20454545454545456,0.5,0.35757575757575755,0.176,0.6061268461247284,0.6245128537431958,0.0343558282208589,0.0,0.5658666666666666,1.0,1.0,0.0,0.0,0.0,0.7651515151515151,0.6363636363636364,0.36363636363636365,0.022727272727272728,0
170,0.003134796238244514,0.006269592476489028,0.003134796238244514,0.07836990595611286,0.003134796238244514,0.018808777429467086,0.012539184952978056,0.025078369905956112,0.0,0.009404388714733543,0.01567398119122257,0.0,0.006269592476489028,0.009036144578313253,0.0,0.0,0.0,0.012539184952978056,0.009404388714733543,0.11598746081504702,0.10344827586206896,0.09090909090909091,0.003134796238244514,0.07836990595611286,0.22590361445783133,0.4307228915662651,0.3809236947791165,0.14755555555555555,0.6199042518381719,0.6243171364809267,0.028708133971291867,0.012195121951219513,0.5916,0.0,1.0,0.0,0.07692307692307693,0.0030120481927710845,0.5331325301204819,0.6054216867469879,0.39457831325301207,0.024096385542168676,0
171,0.0,0.01675977653631285,0.00558659217877095,0.0223463687150838,0.0,0.01675977653631285,0.0,0.0223463687150838,0.0,0.00558659217877095,0.0335195530726257,0.027932960893854747,0.00558659217877095,0.00546448087431694,0.01675977653631285,0.0,0.0,0.0111731843575419,0.0446927374301676,0.12290502793296089,0.0893854748603352,0.0893854748603352,0.0,0.1005586592178771,0.2677595628415301,0.44808743169398907,0.42003642987249545,0.12200000000000001,0.5746931218438678,0.6423347462176545,0.02910958904109589,0.0,0.6392,1.0,1.0,0.0,0.0,0.0,0.6502732240437158,0.639344262295082,0.36065573770491804,0.0,0
172,0.0,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.0,0.03614457831325301,0.0,0.012048192771084338,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.024096385542168676,0.0,0.024096385542168676,0.0,0.012048192771084338,0.0,0.012048192771084338,0.12048192771084337,0.13253012048192772,0.12048192771084337,0.0,0.0963855421686747,0.1978021978021978,0.37362637362637363,0.2901098901098901,0.6066666666666667,0.5423328342537085,0.6324972649205967,0.023032629558541268,0.023809523809523808,0.7885333333333333,1.0,1.0,0.0,0.0,0.0,0.7692307692307693,0.5164835164835165,0.4835164835164835,0.03296703296703297,0
173,0.0,0.0017271157167530224,0.0017271157167530224,0.02072538860103627,0.0069084628670120895,0.012089810017271158,0.0,0.008635578583765112,0.0,0.0017271157167530224,0.037996545768566495,0.0034542314335060447,0.0,0.013675213675213675,0.010362694300518135,0.0,0.015544041450777202,0.008635578583765112,0.02072538860103627,0.09844559585492228,0.1226252158894646,0.09499136442141623,0.0017271157167530224,0.10189982728842832,0.17606837606837608,0.5128205128205128,0.38085470085470086,0.1625,0.5612413780763745,0.6315394876577722,0.021161290322580645,0.0,0.6507333333333334,0.0,1.0,0.0,0.0,0.0,0.6017094017094017,0.5743589743589743,0.4256410256410256,0.010256410256410256,0
174,0.004051863857374392,0.008914100486223663,0.006482982171799027,0.06564019448946515,0.004862236628849271,0.0024311183144246355,0.022690437601296597,0.014586709886547812,0.0016207455429497568,0.005672609400324149,0.03241491085899514,0.004862236628849271,0.0032414910858995136,0.012057877813504822,0.007293354943273906,0.0024311183144246355,0.006482982171799027,0.02188006482982172,0.023500810372771474,0.14748784440842788,0.0940032414910859,0.07779578606158834,0.0016207455429497568,0.06320907617504051,0.2395498392282958,0.41961414790996787,0.42186495176848876,0.13595628415300545,0.5984198679216206,0.6348282934330697,0.029624753127057275,0.012987012987012988,0.6038,1.0,1.0,0.0,0.0,0.0,0.41961414790996787,0.5715434083601286,0.4284565916398714,0.012861736334405145,0
175,0.006550218340611353,0.007641921397379912,0.001091703056768559,0.018558951965065504,0.001091703056768559,0.012008733624454149,0.02292576419213974,0.014192139737991267,0.002183406113537118,0.0054585152838427945,0.039301310043668124,0.0032751091703056767,0.001091703056768559,0.015184381778741865,0.009825327510917031,0.002183406113537118,0.002183406113537118,0.026200873362445413,0.026200873362445413,0.1299126637554585,0.08733624454148471,0.0851528384279476,0.0032751091703056767,0.08078602620087336,0.17678958785249457,0.45878524945770066,0.42841648590021697,0.1182051282051282,0.5792390344043573,0.6510836900202515,0.025264722273825004,0.0,0.5304666666666666,0.0,1.0,0.0,0.0,0.0,0.5054229934924078,0.5466377440347071,0.45336225596529284,0.01193058568329718,0
176,0.00265017667844523,0.00265017667844523,0.0008833922261484099,0.08480565371024736,0.00441696113074205,0.007950530035335688,0.00441696113074205,0.007067137809187279,0.0017667844522968198,0.0008833922261484099,0.04328621908127209,0.0017667844522968198,0.0,0.010480349344978166,0.00441696113074205,0.0008833922261484099,0.00530035335689046,0.01678445229681979,0.023851590106007067,0.10159010600706714,0.10600706713780919,0.10512367491166077,0.0,0.09187279151943463,0.20087336244541484,0.5021834061135371,0.35353711790393016,0.17751937984496124,0.5574354254363459,0.627807555918829,0.019997436226124855,0.05,0.745,0.0,0.0,0.0,0.15384615384615385,0.0,0.4393013100436681,0.6349344978165938,0.3650655021834061,0.010480349344978166,0
177,0.0021598272138228943,0.0021598272138228943,0.0,0.056155507559395246,0.0021598272138228943,0.028077753779697623,0.0021598272138228943,0.0064794816414686825,0.0,0.0,0.02591792656587473,0.0,0.0064794816414686825,0.014799154334038054,0.0,0.0021598272138228943,0.0021598272138228943,0.004319654427645789,0.02159827213822894,0.08855291576673865,0.1511879049676026,0.09719222462203024,0.0021598272138228943,0.0734341252699784,0.22832980972515857,0.5031712473572939,0.3740662438336857,0.18549019607843137,0.5581982775280873,0.6275479946985794,0.026490066225165563,0.03278688524590164,0.6832,0.0,1.0,1.0,0.0,0.0,0.5750528541226215,0.6448202959830867,0.35517970401691334,0.035940803382663845,0
178,0.0,0.0,0.0,0.11708860759493671,0.0031645569620253164,0.00949367088607595,0.006329113924050633,0.006329113924050633,0.0031645569620253164,0.006329113924050633,0.056962025316455694,0.00949367088607595,0.0,0.018518518518518517,0.0031645569620253164,0.0,0.0031645569620253164,0.028481012658227847,0.0189873417721519,0.0949367088607595,0.12341772151898735,0.10126582278481013,0.0031645569620253164,0.04430379746835443,0.27469135802469136,0.4506172839506173,0.38724279835390946,0.216,0.5587283023854807,0.6167322675388345,0.026227944682880304,0.0,0.6355999999999999,1.0,1.0,0.0,0.0,0.0,0.5679012345679012,0.595679012345679,0.404320987654321,0.06790123456790123,0
179,0.0,0.0,0.0,0.03755868544600939,0.004694835680751174,0.023474178403755867,0.028169014084507043,0.009389671361502348,0.023474178403755867,0.0,0.06103286384976526,0.004694835680751174,0.0,0.004464285714285714,0.0,0.009389671361502348,0.009389671361502348,0.014084507042253521,0.009389671361502348,0.13145539906103287,0.107981220657277,0.12206572769953052,0.0,0.07981220657276995,0.21875,0.38392857142857145,0.32202380952380955,0.18666666666666668,0.5977217885148194,0.6497210402014955,0.023700305810397553,0.012048192771084338,0.5676666666666668,0.0,1.0,0.0,0.09090909090909091,0.0,0.6116071428571429,0.5714285714285714,0.42857142857142855,0.004464285714285714,0
180,0.003472222222222222,0.013888888888888888,0.017361111111111112,0.03819444444444445,0.006944444444444444,0.020833333333333332,0.013888888888888888,0.003472222222222222,0.027777777777777776,0.0,0.03819444444444445,0.006944444444444444,0.0,0.0,0.013888888888888888,0.006944444444444444,0.0,0.027777777777777776,0.03125,0.11458333333333333,0.0798611111111111,0.1111111111111111,0.0,0.09027777777777778,0.1750841750841751,0.4107744107744108,0.3108866442199776,0.12375,0.5854661549131075,0.6327725514508282,0.019754404698344902,0.038461538461538464,0.5841333333333334,1.0,0.0,0.0,0.0,0.0,0.5959595959595959,0.5656565656565656,0.43434343434343436,0.010101010101010102,0
181,0.0,0.004739336492890996,0.004739336492890996,0.0679304897314376,0.0,0.011058451816745656,0.00631911532385466,0.009478672985781991,0.004739336492890996,0.0,0.03949447077409163,0.004739336492890996,0.0,0.010852713178294573,0.00315955766192733,0.00315955766192733,0.009478672985781991,0.011058451816745656,0.022116903633491312,0.09636650868878358,0.11532385466034756,0.11690363349131122,0.001579778830963665,0.09320695102685624,0.262015503875969,0.42790697674418604,0.3882170542635659,0.16538461538461538,0.5814128359089847,0.6184182712168961,0.023990208078335372,0.05194805194805195,0.6220666666666667,1.0,0.0,0.0,0.08333333333333333,0.0,0.5457364341085271,0.6232558139534884,0.3767441860465116,0.027906976744186046,0
182,0.0010857763300760044,0.003257328990228013,0.002171552660152009,0.08143322475570032,0.0054288816503800215,0.00760043431053203,0.0054288816503800215,0.008686210640608035,0.0010857763300760044,0.004343105320304018,0.02823018458197611,0.002171552660152009,0.0010857763300760044,0.011840688912809472,0.006514657980456026,0.003257328990228013,0.002171552660152009,0.006514657980456026,0.02823018458197611,0.12160694896851248,0.10423452768729642,0.09663409337676439,0.002171552660152009,0.06731813246471227,0.22497308934337998,0.4176533907427341,0.3486903480444923,0.17695238095238097,0.5643963961551587,0.6256371504466995,0.023399632291492563,0.03773584905660377,0.6369333333333334,0.0,1.0,0.0,0.0,0.0,0.48546824542518835,0.5834230355220668,0.41657696447793324,0.021528525296017224,0
183,0.0022522522522522522,0.01126126126126126,0.0022522522522522522,0.02702702702702703,0.0,0.009009009009009009,0.02252252252252252,0.018018018018018018,0.006756756756756757,0.0022522522522522522,0.038288288288288286,0.0045045045045045045,0.0,0.008791208791208791,0.009009009009009009,0.0022522522522522522,0.006756756756756757,0.013513513513513514,0.009009009009009009,0.1036036036036036,0.11936936936936937,0.11261261261261261,0.006756756756756757,0.07432432432432433,0.1934065934065934,0.4153846153846154,0.38256410256410256,0.10833333333333334,0.6027409012118975,0.6367177854848832,0.03515475735575086,0.012987012987012988,0.523,1.0,1.0,0.0,0.0,0.0,0.5164835164835165,0.5252747252747253,0.4747252747252747,0.02857142857142857,0
184,0.007104795737122558,0.0053285968028419185,0.0,0.037300177619893425,0.012433392539964476,0.046181172291296625,0.008880994671403197,0.012433392539964476,0.0,0.0017761989342806395,0.0852575488454707,0.0,0.0,0.01048951048951049,0.0,0.007104795737122558,0.003552397868561279,0.017761989342806393,0.02664298401420959,0.14742451154529307,0.0994671403197158,0.0941385435168739,0.0017761989342806395,0.05328596802841918,0.16258741258741258,0.47027972027972026,0.4534965034965035,0.1412345679012346,0.5973151767005523,0.6498086661072362,0.021299254526091587,0.0,0.5909333333333333,0.0,0.0,0.0,0.0,0.0,0.506993006993007,0.5961538461538461,0.40384615384615385,0.022727272727272728,0
185,0.00129366106080207,0.00258732212160414,0.00258732212160414,0.056921086675291076,0.019404915912031046,0.014230271668822769,0.0129366106080207,0.009055627425614488,0.00258732212160414,0.0038809831824062097,0.08667529107373868,0.00258732212160414,0.00258732212160414,0.02053915275994865,0.0,0.00129366106080207,0.01034928848641656,0.009055627425614488,0.028460543337645538,0.11901681759379043,0.11772315653298836,0.09055627425614489,0.00258732212160414,0.062095730918499355,0.21437740693196405,0.48267008985879334,0.4016260162601626,0.13666666666666666,0.5677556621117724,0.6277822202822774,0.022187621642662515,0.0,0.6540666666666667,0.0,1.0,0.0,0.16666666666666666,0.0012836970474967907,0.5173299101412067,0.6213093709884467,0.37869062901155326,0.03337612323491656,0
186,0.001584786053882726,0.004754358161648178,0.001584786053882726,0.10618066561014262,0.014263074484944533,0.011093502377179081,0.0,0.004754358161648178,0.001584786053882726,0.012678288431061807,0.042789223454833596,0.0,0.003169572107765452,0.017133956386292833,0.004754358161648178,0.003169572107765452,0.022187004754358162,0.012678288431061807,0.022187004754358162,0.07131537242472266,0.1537242472266244,0.11410459587955626,0.003169572107765452,0.09350237717908082,0.2336448598130841,0.45638629283489096,0.38556593977154724,0.14266666666666666,0.558326894003484,0.6070763797318013,0.02093244529019981,0.030303030303030304,0.6649333333333334,1.0,1.0,0.0,0.09090909090909091,0.0,0.5046728971962616,0.5856697819314641,0.4143302180685358,0.04205607476635514,0
187,0.0027100271002710027,0.0018066847335140017,0.0018066847335140017,0.045167118337850046,0.004516711833785004,0.0036133694670280035,0.0027100271002710027,0.009033423667570008,0.0036133694670280035,0.014453477868112014,0.03523035230352303,0.005420054200542005,0.0,0.014311270125223614,0.004516711833785004,0.0,0.005420054200542005,0.009033423667570008,0.016260162601626018,0.12827461607949414,0.1020776874435411,0.12285456187895212,0.0,0.08852755194218609,0.21645796064400716,0.4159212880143113,0.351937984496124,0.19111111111111112,0.5825110017322004,0.6256886546682268,0.018014411529223378,0.0,0.7741333333333333,1.0,1.0,0.0,0.09090909090909091,0.0,0.462432915921288,0.6001788908765653,0.3998211091234347,0.013416815742397137,0
188,0.0030534351145038168,0.0030534351145038168,0.0030534351145038168,0.04732824427480916,0.0061068702290076335,0.02748091603053435,0.022900763358778626,0.00916030534351145,0.004580152671755725,0.0015267175572519084,0.03206106870229008,0.004580152671755725,0.0,0.01661631419939577,0.00916030534351145,0.0015267175572519084,0.010687022900763359,0.01984732824427481,0.012213740458015267,0.13435114503816795,0.0900763358778626,0.10229007633587786,0.0061068702290076335,0.05648854961832061,0.2280966767371601,0.49395770392749244,0.4154078549848943,0.152183908045977,0.5996147866050402,0.6550521547215248,0.03273734575673634,0.03076923076923077,0.5683333333333334,0.0,1.0,0.0,0.0,0.0,0.4561933534743202,0.5317220543806647,0.46827794561933533,0.006042296072507553,0
189,0.0029411764705882353,0.004411764705882353,0.0029411764705882353,0.051470588235294115,0.007352941176470588,0.010294117647058823,0.0058823529411764705,0.014705882352941176,0.004411764705882353,0.008823529411764706,0.03235294117647059,0.0014705882352941176,0.0029411764705882353,0.014492753623188406,0.0058823529411764705,0.0014705882352941176,0.007352941176470588,0.013235294117647059,0.013235294117647059,0.1323529411764706,0.10882352941176471,0.09264705882352942,0.0014705882352941176,0.09705882352941177,0.2492753623188406,0.43623188405797103,0.38917874396135266,0.16428571428571428,0.6162955279772481,0.6171545473177444,0.0236275191104934,0.01639344262295082,0.6899333333333333,0.0,0.0,0.0,0.1,0.0,0.5159420289855072,0.5942028985507246,0.4057971014492754,0.021739130434782608,0
190,0.0017699115044247787,0.0035398230088495575,0.0035398230088495575,0.05398230088495575,0.009734513274336283,0.018584070796460177,0.002654867256637168,0.007964601769911504,0.0008849557522123894,0.0008849557522123894,0.06017699115044248,0.0,0.0008849557522123894,0.012291483757682178,0.006194690265486726,0.004424778761061947,0.002654867256637168,0.01415929203539823,0.024778761061946902,0.10619469026548672,0.12123893805309735,0.10530973451327434,0.004424778761061947,0.04601769911504425,0.18525021949078138,0.5021949078138718,0.4087211003804507,0.13806060606060608,0.5453949835461875,0.6286920229273316,0.025307890106915684,0.031746031746031744,0.6010666666666666,0.0,1.0,0.0,0.0,0.0,0.43283582089552236,0.582089552238806,0.417910447761194,0.02633889376646181,0
191,0.003821656050955414,0.003821656050955414,0.0025477707006369425,0.03949044585987261,0.003821656050955414,0.015286624203821656,0.011464968152866241,0.01019108280254777,0.0025477707006369425,0.005095541401273885,0.035668789808917196,0.0025477707006369425,0.0012738853503184713,0.007537688442211055,0.011464968152866241,0.0,0.011464968152866241,0.017834394904458598,0.0267515923566879,0.12101910828025478,0.10063694267515924,0.07898089171974522,0.0012738853503184713,0.07261146496815286,0.20728643216080403,0.5025125628140703,0.43634840871021774,0.13964912280701752,0.624617608388265,0.6524909976298404,0.026559118630729885,0.0,0.6010666666666666,1.0,1.0,0.0,0.09090909090909091,0.0,0.4899497487437186,0.6005025125628141,0.39949748743718594,0.011306532663316583,0
192,0.0007320644216691069,0.00951683748169839,0.0,0.0739385065885798,0.0029282576866764276,0.008784773060029283,0.010248901903367497,0.00951683748169839,0.0021961932650073207,0.006588579795021962,0.02562225475841874,0.0036603221083455345,0.0036603221083455345,0.010901162790697675,0.008052708638360176,0.0007320644216691069,0.008052708638360176,0.01903367496339678,0.015373352855051245,0.12445095168374817,0.10907759882869693,0.08857979502196194,0.0014641288433382138,0.06734992679355783,0.22165697674418605,0.43459302325581395,0.3877422480620155,0.16380952380952382,0.565589533911811,0.6249902799067953,0.02113065604602279,0.0,0.6764,0.0,1.0,0.0,0.1,0.0,0.40915697674418605,0.5864825581395349,0.41351744186046513,0.040697674418604654,0
193,0.00411522633744856,0.0,0.0,0.1111111111111111,0.00411522633744856,0.0205761316872428,0.0,0.00411522633744856,0.0,0.0,0.037037037037037035,0.00411522633744856,0.00411522633744856,0.007936507936507936,0.0,0.0,0.00411522633744856,0.012345679012345678,0.02880658436213992,0.09465020576131687,0.1111111111111111,0.0823045267489712,0.00411522633744856,0.06995884773662552,0.20634920634920634,0.4880952380952381,0.40026455026455027,0.18666666666666668,0.5756527391365833,0.6154753506163677,0.01784651992861392,0.0,0.7096,1.0,1.0,0.0,0.0,0.0,0.6349206349206349,0.6071428571428571,0.39285714285714285,0.01984126984126984,0
194,0.0048543689320388345,0.0016181229773462784,0.0016181229773462784,0.06472491909385113,0.003236245954692557,0.02750809061488673,0.0,0.0016181229773462784,0.0,0.0,0.02912621359223301,0.003236245954692557,0.003236245954692557,0.014331210191082803,0.003236245954692557,0.0,0.011326860841423949,0.011326860841423949,0.012944983818770227,0.08737864077669903,0.127831715210356,0.13754045307443366,0.006472491909385114,0.09061488673139159,0.2229299363057325,0.4442675159235669,0.3998938428874734,0.19936507936507936,0.5686215969423453,0.6218081712973657,0.020192070918492983,0.015873015873015872,0.6545333333333334,0.0,1.0,0.0,0.0,0.0,0.5159235668789809,0.5700636942675159,0.4299363057324841,0.08280254777070063,0
195,0.003972194637537239,0.00893743793445879,0.005958291956305859,0.05958291956305859,0.0029791459781529296,0.015888778550148957,0.004965243296921549,0.003972194637537239,0.0009930486593843098,0.005958291956305859,0.047666335650446874,0.0009930486593843098,0.0,0.013793103448275862,0.00893743793445879,0.0,0.014895729890764648,0.011916583912611719,0.023833167825223437,0.1112214498510427,0.12015888778550149,0.08838133068520357,0.004965243296921549,0.07944389275074479,0.21280788177339902,0.44532019704433495,0.41339901477832514,0.1380952380952381,0.5678463989040918,0.6319746515073748,0.023290986085904415,0.0,0.5841333333333334,0.0,1.0,0.0,0.0,0.0,0.4916256157635468,0.5891625615763547,0.41083743842364534,0.011822660098522168,0
196,0.0,0.006968641114982578,0.0,0.013937282229965157,0.006968641114982578,0.0627177700348432,0.006968641114982578,0.0,0.006968641114982578,0.0,0.07317073170731707,0.0,0.0,0.023890784982935155,0.0,0.003484320557491289,0.0,0.013937282229965157,0.03484320557491289,0.07317073170731707,0.11149825783972125,0.09407665505226481,0.003484320557491289,0.07317073170731707,0.18771331058020477,0.4778156996587031,0.4420932878270762,0.12208333333333334,0.5838306496540705,0.651414313035865,0.021288837744533946,0.019230769230769232,0.5895999999999999,1.0,1.0,0.0,0.0,0.0,0.552901023890785,0.5460750853242321,0.4539249146757679,0.006825938566552901,0
197,0.0,0.0,0.0,0.07077625570776255,0.0091324200913242,0.0136986301369863,0.0045662100456621,0.0045662100456621,0.00228310502283105,0.0,0.0502283105022831,0.0,0.00228310502283105,0.01126126126126126,0.00228310502283105,0.0,0.00228310502283105,0.0091324200913242,0.03424657534246575,0.07077625570776255,0.1232876712328767,0.13470319634703196,0.0,0.05707762557077625,0.24324324324324326,0.5180180180180181,0.39684684684684685,0.17411764705882352,0.5224805461863676,0.6231023330833365,0.02535496957403651,0.0,0.6574666666666666,0.0,1.0,0.0,0.16666666666666666,0.0,0.49324324324324326,0.5990990990990991,0.4009009009009009,0.024774774774774775,0
198,0.006688963210702341,0.0,0.0033444816053511705,0.023411371237458192,0.010033444816053512,0.013377926421404682,0.010033444816053512,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.020066889632107024,0.0033444816053511705,0.0,0.00967741935483871,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,0.010033444816053512,0.12374581939799331,0.15384615384615385,0.09364548494983277,0.006688963210702341,0.08695652173913043,0.25806451612903225,0.4032258064516129,0.40623655913978496,0.20666666666666667,0.5910635481898984,0.6361342469532834,0.028423772609819122,0.02631578947368421,0.6599333333333334,1.0,1.0,0.0,0.09090909090909091,0.0,0.5580645161290323,0.5967741935483871,0.4032258064516129,0.0032258064516129032,0
199,0.0,0.004651162790697674,0.004651162790697674,0.08372093023255814,0.009302325581395349,0.037209302325581395,0.0,0.002325581395348837,0.004651162790697674,0.002325581395348837,0.05813953488372093,0.0,0.0,0.0091324200913242,0.002325581395348837,0.002325581395348837,0.002325581395348837,0.013953488372093023,0.03488372093023256,0.08139534883720931,0.13953488372093023,0.13023255813953488,0.002325581395348837,0.09767441860465116,0.2009132420091324,0.4497716894977169,0.332572298325723,0.146,0.5786494356890519,0.6192452537978078,0.024096385542168676,0.04918032786885246,0.595,0.0,1.0,0.0,0.0,0.0,0.5593607305936074,0.5662100456621004,0.4337899543378995,0.0228310502283105,0
200,0.0,0.0070921985815602835,0.0,0.04397163120567376,0.0070921985815602835,0.00851063829787234,0.01702127659574468,0.011347517730496455,0.0070921985815602835,0.0028368794326241137,0.04539007092198582,0.0028368794326241137,0.00425531914893617,0.025174825174825177,0.00851063829787234,0.00425531914893617,0.011347517730496455,0.019858156028368795,0.024113475177304965,0.1276595744680851,0.06950354609929078,0.09787234042553192,0.0014184397163120568,0.04680851063829787,0.21958041958041957,0.5132867132867133,0.409044289044289,0.12543859649122807,0.5559156725804011,0.6304057065351472,0.028114285714285713,0.0,0.5284666666666666,0.0,1.0,0.0,0.0,0.0,0.4727272727272727,0.5706293706293706,0.42937062937062936,0.023776223776223775,0
201,0.0,0.0010857763300760044,0.0010857763300760044,0.048859934853420196,0.0054288816503800215,0.029315960912052116,0.0010857763300760044,0.0054288816503800215,0.002171552660152009,0.004343105320304018,0.06514657980456026,0.002171552660152009,0.0010857763300760044,0.007502679528403001,0.004343105320304018,0.0,0.0010857763300760044,0.00760043431053203,0.019543973941368076,0.09337676438653637,0.11834961997828447,0.10749185667752444,0.0,0.0781758957654723,0.21114683815648447,0.46195069667738475,0.3727045373347624,0.17277777777777778,0.5842176728571454,0.6291173395285307,0.021280078572597807,0.028169014084507043,0.671,0.0,1.0,0.0,0.08333333333333333,0.0,0.4587352625937835,0.5937834941050375,0.4062165058949625,0.027867095391211148,0
202,0.0017889087656529517,0.0017889087656529517,0.0,0.057245080500894455,0.01073345259391771,0.017889087656529516,0.0035778175313059034,0.012522361359570662,0.008944543828264758,0.007155635062611807,0.026833631484794274,0.0017889087656529517,0.005366726296958855,0.017482517482517484,0.005366726296958855,0.0017889087656529517,0.005366726296958855,0.007155635062611807,0.026833631484794274,0.1252236135957066,0.10554561717352415,0.12701252236135957,0.0,0.05366726296958855,0.24475524475524477,0.38286713286713286,0.36934731934731935,0.14666666666666667,0.5738377393844227,0.6236419890000587,0.030845497108234646,0.0625,0.6534,1.0,1.0,0.0,0.0,0.0,0.5262237762237763,0.5926573426573427,0.40734265734265734,0.043706293706293704,0
