751;http://www.noaanews.noaa.gov/stories2006/s2606.htm;NOAA / NSF CRUISE REVEALS IMPACTS OF OCEAN ACIDIFICATION ON CHEMISTRY, BIOLOGY OF NORTH PACIFIC OCEAN;2006;news;N;Train
752;https://www.ars.usda.gov/news-events/news/research-news/2005/transgenic-cows-resist-mastitis-causing-bacteria/;Transgenic Cows Resist Mastitis-Causing Bacteria : USDA ARS;2005;news;N;Train
753;https://www.theguardian.com/politics/audio/2018/apr/04/one-year-to-go-brexit-means-podcast;One year to go – Brexit Means… podcast;2018;politics;N;Train
754;https://www.nature.com/articles/544031a;Philanthropy: The politics of giving;2017;politics;N;Train
755;https://www.paralympic.org/news/sport-week-introduction-wheelchair-tennis;Sport Week: Introduction to wheelchair tennis;2016;sport;N;Train
756;https://www.huffingtonpost.com/andrei-cherny/the-progressive-promise-of-todays-technology_b_7004162.html;The Progressive Promise of Today's Technology;2015;technology;N;Train
757;https://thediplomat.com/2014/04/china-us-japan-react-to-philippines-unclos-case/;China, US, Japan React to Philippines' UNCLOS Case;2014;us;N;Train
758;http://www.telegraph.co.uk/sport/football/teams/blackpool/9974414/Blackpool-manager-Paul-Ince-stuns-Liverpool-by-slapping-25-million-price-tag-on-son-Toms-head.html;Blackpool manager Paul Ince stuns Liverpool by slapping £25 million price tag on son Tom's head;2013;sport;N;Train
759;https://www.forbes.com/forbes/2012/0423/ceo-compensation-12-amazon-technology-jeff-bezos-gets-it.html;Jeff Bezos Reveals His No. 1 Leadership Secret;2012;technology;N;Train
760;https://www.carthrottle.com/post/fiat-500-sport-5mt-review/;Fiat 500 Sport 5MT Review;2011;sport;N;Train
761;http://mashable.com/2010/04/04/mexicali-earthquake-photos/;Mexicali Earthquake Photos: Twitter Tells the Story [PICS];2010;entertainment;N;Train
762;http://www.telegraph.co.uk/news/worldnews/europe/italy/5104939/Video-Silvio-Berlusconi-skips-Nato-photo-and-ceremony-to-talk-on-mobile-phone.html;Video: Silvio Berlusconi skips Nato photo and ceremony to talk on mobile phone;2009;news;N;Train
763;http://www.nj.com/hobokennow/index.ssf/2008/04/school_board_candidates_make_t_3.html;School board candidates make their cases: Brian Assadourian;2008;entertainment;N;Train
764;http://www.prweb.com/releases/2007/04/prweb516049.htm;First-Ever High-Goal Polo League Formed;2007;sport;N;Train
765;https://www.punknews.org/review/5165/eastern-youth-365-step-blues;Eastern Youth - 365-Step Blues;2006;us;N;Train
766;http://www.cnn.com/2005/WORLD/europe/04/02/ritual.pope.death/index.html;Events to follow the death of Pope John Paul II;2005;us;N;Train
767;http://www.1011now.com/content/news/Nebraska-voter-identification-measure-stalls-in-Legislature-478898453.html;Nebraska voter identification measure stalls in Legislature;2018;technology;N;Train
768;https://www.nytimes.com/2017/04/05/business/dealbook/germany-us-trade-trump.html;As U.S. Targets Berlin on Trade, German Manufacturers Lobby Trump;2017;us;N;Train
769;https://phys.org/news/2016-04-toyota-company-mobility.html;Toyota forms company to make technology simpler;2016;technology;N;Train
770;http://www.jacksonville.com/article/20150405/ENTERTAINMENT/801242577;NBC’s ‘The Bible’ tells of the years after crucifixion;2015;entertainment;N;Train
771;https://www.licensing.biz/entertainment/bob-the-builder-to-get-cg-makeover-for-new-show;Bob the Builder to get CG makeover for new show;2014;entertainment;N;Train
772;https://investorplace.com/2013/04/wrestlers-widow-settles-suit-with-wwe/;Wrestler’s Widow Settles Suit With WWE;2013;entertainment;N;Train
773;https://www.compositesworld.com/news/new-powder-coating-technology-for-composites;New powder coating technology for composites;2012;technology;N;Train
774;http://bigthink.com/cue-the-future/a-note-about-the-business-guy-seeking-technical-co-founder;"A note about the ""Business Guy seeking Technical Co-Founder""";2011;technology;N;Train
775;http://www.telegraph.co.uk/news/worldnews/middleeast/iraq/7557881/US-military-video-showing-2007-Apache-attack-on-Iraqi-civilians-released.html;US military video showing 2007 Apache attack on Iraqi civilians released;2010;us;N;Train
776;https://economictimes.indiatimes.com/why-varun-mamata-faked-a-foreign-degree/articleshow/4360093.cms;Why Varun, Mamata faked a foreign degree;2009;politics;N;Train
777;http://www.topnews.in/hp-rolls-out-pavilion-dv3000-entertainment-notebook-pc-indian-market-230260;HP Rolls Out ‘Pavilion dv3000 Entertainment Notebook PC’ In Indian Market;2008;entertainment;N;Train
778;http://www.london-se1.co.uk/news/view/2648;Sandi Toksvig presents export award to Waterloo firm;2007;sport;N;Train
779;http://www.smh.com.au/news/national/four-survive-sydney-chopper-crash/2006/04/04/1143916502108.html;Four survive Sydney chopper crash;2006;news;N;Train
780;http://www.smh.com.au/news/World/Pope-died-of-septic-shock-Vatican/2005/04/04/1112489354212.html;Pope died of septic shock: Vatican;2005;news;N;Train
781;https://simplywall.st/stocks/us/tech/nasdaq-stx/seagate-technology/news/how-did-seagate-technology-plcs-nasdaqstx-61-07-roe-fare-against-the-industry/;How Did Seagate Technology plc’s (NASDAQ:STX) 61.07% ROE Fare Against The Industry?;2018;technology;N;Train
782;https://www.theguardian.com/world/2017/apr/05/julian-assange-warned-to-keep-out-of-ecuadors-politics-by-new-president;Julian Assange warned to keep out of Ecuador's politics by new president;2017;politics;N;Train
783;https://www.theguardian.com/sport/2016/apr/04/waqar-younis-resigns-pakistan-coach;Waqar Younis resigns as Pakistan coach after World Twenty20 flop;2016;sport;N;Train
784;http://www.dailyrecord.co.uk/news/politics/politics-unspinned-snp-really-bring-5462548;Politics unspinned: Did the SNP really bring down a Labour government and usher in Margaret Thatcher?;2015;politics;N;Train
785;https://www.androidauthority.com/samsung-graphene-364824/;Why is Samsung’s breakthrough in graphene research so promising for next generation electronics?;2014;technology;N;Train
786;http://www.foxnews.com/entertainment/2013/04/05/selena-gomez-had-mini-breakdown-filming-racy-spring-breakers.html;Selena Gomez: I had a 'mini breakdown' filming racy 'Spring Breakers';2013;entertainment;N;Train
787;http://www.nature.com/news/how-carbon-dioxide-melted-the-world-1.10393;How carbon dioxide melted the world;2012;news;N;Train
788;http://www.business-sale.com/news/article/sunday-sport-newspaper-owner-in-administration-34660.html;Sunday Sport newspaper owner in administration;2011;sport;N;Train
789;http://www.foxnews.com/entertainment/2010/04/04/openly-gay-wrestler-dies-apparent-suicide.html;Openly Gay Former Wrestler Dies at 40 in Apparent Suicide;2010;entertainment;N;Train
790;https://www.stripes.com/news/u-s-troops-iraqi-army-work-to-secure-baghdad-district-after-militia-leader-s-arrest-1.89904;U.S. troops, Iraqi army work to secure Baghdad district after militia leader's arrest;2009;us;N;Train
791;http://www.cnn.com/2008/CRIME/04/04/juvenile.jails/;Sex abuse, violence alleged at teen jails across U.S.;2008;us;N;Train
792;http://www.spiegel.de/international/europe/world-war-ii-munitions-dumps-a-rusting-timebomb-in-the-baltic-a-475520.html;World War II Munitions Dumps: A Rusting Timebomb in the Baltic;2007;sport;N;Train
793;http://www.smh.com.au/news/arts/brushman-of-the-bush-tribute/2006/04/04/1143916502776.html;Brushman of the bush tribute;2006;news;N;Train
794;https://www.theregister.co.uk/2005/04/04/fingerprint_merc_chop/;Carjackers swipe biometric Merc, plus owner's finger;2005;news;N;Train
795;https://www.usnews.com/news/technology/articles/2018-04-04/researchers-to-boycott-south-korean-university-over-ai-weapons-work;Researchers to Boycott South Korean University Over AI Weapons Work;2018;technology;N;Train
796;https://www.bloomberg.com/news/articles/2017-04-04/dimon-still-optimistic-warns-something-is-wrong-with-u-s;Dimon Warns ‘Something Is Wrong’ With the U.S.;2017;us;N;Train
797;http://variety.com/2016/biz/news/george-c-reeves-dead-dies-lawyer-producer-1201746446/;George C. Reeves, Entertainment Lawyer and TV Producer, Dies at 78;2016;entertainment;N;Train
798;http://www.independent.co.uk/news/uk/politics/nigel-farage-on-hiv-ukip-leader-says-sensible-christian-thing-is-to-put-british-patients-first-10156546.html;Nigel Farage on HIV: Ukip leader says 'sensible Christian thing' is to put British patients first;2015;politics;N;Train
799;http://www.motherjones.com/politics/2014/04/inquiring-minds-john-hibbing-physiology-ideology/;This Machine Can Tell Whether You’re Liberal or Conservative;2014;politics;N;Train
800;https://www.channel4.com/news/na-tchuto-guinea-bissau-arrest-drug-trafficking;US arrests Guinea-Bissau ‘drug kingpin’ Na Tchuto;2013;news;N;Train
801;http://www.emirates247.com/news/emirates/new-uae-law-to-use-information-technology-in-health-services-2012-04-05-1.452500;New UAE law to use information technology in health services;2012;technology;N;Train
802;http://www.sheknows.com/entertainment/articles/827645/judge-judy-recovering-after-health-scare;Judge Judy recovering after health scare;2011;entertainment;N;Train
803;http://www.cgw.com/Press-Center/Web-Exclusives/2010/HP-Technology-Fuels-IndyCars-to-Checkered-Flag.aspx;HP Technology Fuels IndyCars to Checkered Flag;2010;technology;N;Train
804;http://www.nytimes.com/2009/04/06/world/asia/06korea.html?pagewanted=all;Trackers Deem North Korea’s Missile Flight a Failure;2009;technology;N;Train
805;http://www.cnn.com/2008/POLITICS/04/03/poll.black.president/index.html;Poll: 76 percent say U.S. ready for black president;2008;us;N;Train
806;https://www.eurekalert.org/pub_releases/2007-04/afps-sdr040507.php;Study demonstrates remarkable power of social norms;2007;news;N;Train
807;http://tech.mit.edu/V126/N15/15shin.html;MIT Settles Shin Case, Parents Agree Death Likely an Accident;2006;news;N;Train
808;http://www.wfaa.com/article/entertainment/att-stadium-to-host-live-entertainment-festival-kaaboo-in-2019/287-535709236;AT&T Stadium to host live entertainment festival KAABOO in 2019;2018;entertainment;N;Train
809;https://www.bloomberg.com/news/articles/2017-04-05/peloton-technology-raises-cash-for-automated-truck-convoy-technology;Peloton Technology Raises Cash for Automated Truck Convoy Technology;2017;technology;N;Train
810;https://www.engineering.com/PLMERP/ArticleID/11824/IEEE-Launches-Global-Initiative-to-Advance-Ethics-in-Technology.aspx;IEEE Launches Global Initiative to Advance Ethics in Technology > ENGINEERING.com;2016;technology;N;Train
811;https://www.theguardian.com/politics/2015/apr/05/lord-healey-chancellor-really-knows-coalition-crsisis;Lord Healey: a chancellor who really knows about coalitions and crisis;2015;politics;N;Train
812;https://www.standard.co.uk/news/uk/robot-mannequin-technology-to-test-army-suits-against-chemical-warfare-9240633.html;Robot mannequin technology to test army suits against chemical warfare;2014;technology;N;Train
813;https://www.huffingtonpost.com/christopher-brauchli/us-vs-north-korea_b_3017940.html;U.S. vs. North Korea;2013;us;N;Train
814;https://www.cbsnews.com/news/fake-cancer-drug-avastin-hits-us-market-for-the-second-time/;Fake cancer drug Avastin hits U.S. market for the second time;2012;us;N;Train
815;https://www.cbsnews.com/news/musician-michel-martelly-wins-haitian-presidency/;Musician Michel Martelly wins Haitian presidency;2011;politics;N;Train
816;http://www.nydailynews.com/entertainment/gossip/sandra-bullock-preparing-divorce-papers-cheating-husband-jesse-james-report-article-1.163737;Sandra Bullock preparing divorce papers for cheating husband Jesse James: report;2010;entertainment;N;Train
817;http://www.telegraph.co.uk/sport/golf/5099725/Greg-Norman-back-to-the-scene-of-the-Great-White-Flag.html;Greg Norman back to the scene of the Great White Flag;2009;sport;N;Train
818;http://www.nj.com/entertainment/dining/index.ssf/2008/04/via_ponte_in_stockton_youll_wa.html;Via Ponte in Stockton: You'll want to keep going back;2008;entertainment;N;Train
819;http://www.smh.com.au/news/arts/homes-alone-in-a-rare-brush-with-the-suburbs/2007/04/03/1175366235504.html;Homes alone, in a rare brush with the suburbs;2007;entertainment;N;Train
820;http://abcnews.go.com/Business/FlyingHigh/story?id=1800726;Why Airline Service Suffers;2006;news;N;Train
821;https://www.nytimes.com/2018/04/04/business/us-china-trade-tariffs.html;The Latest on the U.S.-China Trade Conflict: Exchanging Tariffs;2018;us;N;Train
822;http://variety.com/2017/tv/global/miptv-victoria-prime-suspect-among-itv-studios-robust-drama-sales-1202022221/;MipTV: ‘Victoria,’ ‘Prime Suspect’ Among ITV Studios’ Robust Drama Sales;2017;entertainment;N;Train
823;http://www.heritage.org/government-regulation/report/icann-transition-proposal-the-us-should-proceed-caution;ICANN Transition Proposal: The U.S. Should Proceed with Caution;2016;us;N;Train
824;http://english.alarabiya.net/en/sports/2015/04/04/Iran-partially-lifts-ban-on-women-attending-sports-matches.html;Iran partially lifts ban on women attending sports matches;2015;sport;N;Train
825;https://www.reuters.com/article/singapore-economy-investment/singapore-targets-investment-in-disruptive-technologies-idUSL4N0MV0TD20140404;Singapore targets investment in 'disruptive' technologies;2014;technology;N;Train
826;https://www.cbsnews.com/news/lead-poisoning-rates-rise-in-us-after-cdc-lowers-blood-cutoff/;Lead poisoning rates rise in U.S. after CDC lowers blood cutoff;2013;us;N;Train
827;http://www.telegraph.co.uk/news/politics/conservative/9188869/Gordon-Browns-poisonous-legacy-lives-on.html;Gordon Brown’s poisonous legacy lives on;2012;politics;N;Train
828;https://www.theatlantic.com/politics/archive/2011/04/david-broder-and-his-era/236859/;David Broder and His Era;2011;politics;N;Train
829;http://www.nydailynews.com/entertainment/gossip/dr-conrad-murray-defense-michael-jackson-gave-fatal-dose-propofol-article-1.162887;Jackson's doc: King of Pop killed himself;2010;entertainment;N;Train
830;http://latimesblogs.latimes.com/technology/2009/04/nintendodsireviewconsole.html;Review: Nintendo DSi offers evolutionary, not revolutionary, upgrade over DS Lite;2009;technology;N;Train
831;http://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/Tabu-miffed-with-Upen-Patel/articleshow/2925422.cms;Tabu miffed with Upen Patel!;2008;entertainment;N;Train
832;http://www1.udel.edu/PR/UDaily/2007/apr/solar040407.html;Solar-powered poultry house begins operations;2007;technology;N;Train
833;https://www.csmonitor.com/2006/0404/p07s02-woeu.html;Hot job in Germany: nuclear engineer;2006;us;N;Train
834;https://www.theguardian.com/commentisfree/2017/apr/05/politics-antisemitism-gibraltar-brexit;Fear, prejudice and gut reactions: is that the future for our politics? | Rafael Behr;2017;politics;N;Train
835;https://www.theguardian.com/technology/2016/apr/05/major-league-baseball-wearable-technology;Baseball biometrics: wearable tech approved for Major League use;2016;technology;N;Train
836;http://www.telegraph.co.uk/news/celebritynews/11517022/George-Galloway-Twitter-row-brings-sales-spike-for-Bradford-brewery.html;George Galloway Twitter row brings sales spike for Bradford brewery;2015;politics;N;Train
837;http://searchsecurity.techtarget.com/answer/Using-whitelisting-technology-to-defend-against-POS-malware;Using whitelisting technology to defend against POS malware;2014;technology;N;Train
838;https://www.forbes.com/sites/johngaudiosi/2013/04/04/how-technology-is-helping-save-us-military-working-dogs-from-certain-death/;How Technology Is Helping To Save U.S. Soldiers' Adopted Canine Friends From An Uncertain Fate;2013;technology;N;Train
839;https://www.pcworld.com/article/253271/dell_to_acquire_modernization_specialist_make_technologies.html;Dell to Acquire Modernization Specialist Make Technologies;2012;technology;N;Train
840;http://www.tabletmag.com/jewish-news-and-politics/63873/double-down;Tablet Magazine – Jewish News and Politics, Jewish Arts and Culture, Jewish Life and Religion;2011;politics;N;Train
841;http://www.nme.com/news/music/scouting-for-girls-1291441;Scouting For Girls score Easter Number One;2010;news;N;Train
842;http://mashable.com/2009/04/05/url-shorteners/;5 Reasons Why URL Shorteners Are Useful;2009;us;N;Train
843;http://www.nytimes.com/2008/04/05/us/politics/05alexander.html;Herbert Alexander, 80, Scholar of Money in Politics, Is Dead;2008;politics;N;Train
844;http://www.sfgate.com/politics/article/The-spin-on-Pelosi-s-talk-with-Assad-Delegation-2566745.php;The spin on Pelosi's talk with Assad / Delegation upbeat -- U.S. and Syrian reactions are mixed;2007;us;N;Train
845;http://www.smh.com.au/news/opinion/fresh-inspiration-is-born/2006/04/03/1143916462910.html;Fresh inspiration is born;2006;news;N;Train
846;https://www.thebookseller.com/news/naomi-kleins-call-arms-against-trumps-shock-politics-allen-lane-528031;Naomi Klein takes on Trump's 'shock politics';2017;politics;N;Train
847;https://www.theguardian.com/news/commentisfree/2016/apr/05/panama-papers-us-presidential-election;Why the Panama Papers should be a US election issue | Trevor Timm;2016;us;N;Train
848;https://www.theguardian.com/politics/2015/apr/05/after-election-lib-dems-turn-left-right;After the election, will the Lib Dems turn left or right?;2015;politics;N;Train
849;http://www.telegraph.co.uk/technology/samsung/10745014/Samsung-researchers-claim-graphene-breakthrough.html;Samsung researchers claim graphene breakthrough;2014;technology;N;Train
850;https://www.washingtonpost.com/realestate/the-remote-controlled-smart-house/2013/04/04/ea4343a8-7f5a-11e2-8074-b26a871b165a_story.html;The remote-controlled ‘smart house’;2013;technology;N;Train
851;https://www.usnews.com/news/blogs/washington-whispers/2012/04/05/baltimore-orioles-owner-tops-list-of-baseballs-political-donors;Baltimore Orioles Owner Tops List of Baseball's Political Donors;2012;politics;N;Train
852;http://www.insurancetech.com/mark-boxer-returns-to-cigna-as-cio/d/d-id/1312809?;Mark Boxer Returns to CIGNA as CIO;2011;technology;N;Train
853;http://www.telegraph.co.uk/sport/football/teams/manchester-united/7554163/Manchester-United-v-Bayern-Munich-Wayne-Rooney-could-return-in-Champions-League.html;Manchester United v Bayern Munich: Wayne Rooney could return in Champions League;2010;sport;N;Train
854;http://www.theargus.co.uk/news/4267100.Sussex_heroin_plot_foiled_in_most_successful_narcotics_plan_to_date/;Sussex heroin plot foiled in most successful narcotics plan to date;2009;news;N;Train
855;http://www.techshout.com/laptops/2008/04/hp-pavilion-dv3000-entertainment-notebook-pc-unveiled-in-india/;HP Pavilion dv3000 Entertainment Notebook PC unveiled in India;2008;entertainment;N;Train
856;http://www.thisiswiltshire.co.uk/news/headlines/1309066.shuttlewoods_all_at_sea/;Shuttlewood’s all at sea;2007;sport;N;Train
857;https://www.smh.com.au/news/film/simpsons-movie-its-coming/2006/04/04/1143916493329.html;Simpsons movie: it's coming;2006;nentertainment;N;Train
858;https://www.channel4.com/news/sudan-kidnap-detention-abduction-darfur-philcox;Channel 4 News filmmakers reveal six week ordeal in Sudanese detention;2017;news;N;Train
859;https://consequenceofsound.net/2016/04/apple-has-been-granted-a-patent-for-technology-that-automatically-censors-songs/;Apple has been granted a patent for technology that automatically censors songs;2016;technology;N;Train
860;https://www.nytimes.com/2015/04/05/technology/unpopular-in-silicon-valley.html;Jay Edelson, the Class-Action Lawyer Who May Be Tech’s Least Friended Man;2015;technology;N;Train
861;http://www.pewresearch.org/fact-tank/2014/04/04/u-s-doesnt-rank-high-in-religious-diversity/;U.S. doesn’t rank high in religious diversity;2014;us;N;Train
862;http://entertainment.ie/cinema/news/Die-Hard-5-Casts-Main-Villains/114859.htm;Die Hard 5 Casts Main Villains;2012;entertainment;N;Train
863;https://www.technologyreview.com/s/423545/the-long-term-impact-of-fukushima/;The Long-Term Impact of Fukushima;2011;technology;N;Train
864;http://www.nytimes.com/2010/04/06/business/06toyota.html;U.S. to Seek $16.4 Million Fine Against Toyota;2010;us;N;Train
865;http://www.novinite.com/articles/102511/US+President+Obama%3A+Bulgaria+Is+Valuable+Energy+Security+Partner;US President Obama: Bulgaria Is Valuable Energy Security Partner;2009;us;N;Train
866;http://www.smh.com.au/news/national/young-savvy--and-the-bane-of-online-predators/2008/04/04/1207249460465.html;Young, savvy - and the bane of online predators;2008;technology;N;Train
867;http://www.washingtonpost.com/wp-dyn/content/article/2006/04/03/AR2006040301387.html;First Bladders Grown in Lab Transplanted;2006;us;N;Train
868;https://www.theguardian.com/politics/2017/apr/04/german-president-attacks-irresponsible-brexit-campaign;German president attacks 'irresponsible' Brexit campaign;2017;politics;N;Train
869;http://www.xxlmag.com/news/2016/04/new-tde-tidal-release/;Tidal Reveals Top Dawg Entertainment Is Dropping a New Release Tonight;2016;entertainment;N;Train
870;http://www.bbc.com/news/world-europe-32189757;US ambassador barred from Prague Castle by Czech president;2015;us;N;Train
871;http://www.telegraph.co.uk/news/politics/tony-blair/10747166/Tony-Blair-knew-all-about-CIA-secret-kidnap-programme.html;Tony Blair 'knew all about CIA secret kidnap programme’;2014;politics;N;Train
872;https://www.portsmouth.co.uk/business/travelodge-set-to-open-portsmouth-s-biggest-hotel-1-3699337;Travelodge set to open Portsmouth’s biggest hotel;2012;News;N;Train
873;https://www.huffingtonpost.com/2011/04/05/us-inequality-infographic_n_845042.html;15 Facts About U.S. Income Inequality That Everyone Should Know (CHARTS);2011;us;N;Train
874;http://www.dailymail.co.uk/health/article-1263745/Hundreds-newborn-babies-saved-mothers-breastfeed-claims-U-S-report.html;Hundreds of newborn babies could be saved if mothers breastfeed, claims report;2010;us;N;Train
875;http://www.nydailynews.com/entertainment/tv-movies/life-miley-cyrus-hannah-montana-article-1.362659;Miley's life after 'Hannah Montana';2009;entertainment;N;Train
876;https://www.cnbc.com/id/23914501;Honeywell to Buy Norcross for $1.2 Billion;2008;us;N;Train
877;http://www.washingtonpost.com/wp-dyn/content/article/2006/04/03/AR2006040301586.html;British Lawyers Build Case Against Wigs;2006;us;N;Train
878;https://lasvegassun.com/news/2016/apr/04/mgm-celebrates-opening-of-the-park-entertainment-d/;MGM celebrates opening of the Park entertainment district;2016;entertainment;N;Train
879;https://www.reuters.com/article/us-wto-usa-indonesia-idUSBRE8330Y720120404;WTO dents U.S. ban on clove cigarettes;2012;us;N;Train
880;https://www.huffingtonpost.com/2011/04/04/abandoned-oil-gas-wells-water_n_844662.html;Abandoned Oil And Gas Wells Threaten Drinking Water, Homes Across U.S.;2011;us;N;Train
881;http://www.armscontrolwonk.com/archive/202682/prague-treaty-cuts-are-modest-real/;Prague Treaty Cuts Are Modest, Real;2010;us;N;Train
882;http://www.latimes.com/entertainment/la-mag-april052009-mylasvegas-story.html;The Big Secret;2009;entertainment;N;Train
883;http://www.automation.com/automation-news/industry/cleveland-motion-controls-acquires-kaliburn;Cleveland Motion Controls acquires Kaliburn;2008;technology;N;Train
884;http://www.payvand.com/news/06/apr/1023.html;Islamic Republic of Iran: Earthquake OCHA Situation Report No. 2;2006;news;N;Train
885;https://www.theguardian.com/sport/2016/apr/05/argentina-australia-twickenham-rugby-championship;Twickenham to host Argentina v Australia Rugby Championship clash;2016;sport;N;Train
886;https://www.nytimes.com/roomfordebate/2012/04/04/bringing-dollars-and-cents-into-this-century/please-finally-end-the-penny;Please, Finally, End the Penny;2012;us;N;Train
887;https://www.theatlantic.com/politics/archive/2011/04/married-to-a-politician/73390/;Married to a Politician;2011;politics;N;Train
888;http://www.nytimes.com/2010/04/05/technology/05snopes.html;At Snopes, a Quest to Debunk Misinformation Online;2010;technology;N;Train
889;http://abcnews.go.com/Technology/WhosCounting/story?id=7250901;Seduction 101 for Logicians and Economists;2009;technology;N;Train
890;http://www.independent.co.uk/news/uk/this-britain/orgies-a-brief-history-of-group-hanky-panky-805133.html;Orgies: a brief history of group hanky-panky;2008;news;N;Train
891;http://www.washingtonpost.com/wp-dyn/content/article/2006/04/03/AR2006040301621.html;To Become an American;2006;us;N;Train
892;http://www.billboard.com/articles/business/7318961/mgm-bets-live-events-t-mobile-arena-new-theater;MGM Bets on Live Events With T-Mobile Arena, New Theater;2016;entertainment;N;Train
893;http://nationalinterest.org/blog/the-skeptics/intervention-libya-syria-isn%E2%80%99t-humanitarian-or-liberal-6739;Intervention in Libya and Syria Isn’t Humanitarian or Liberal;2012;politics;N;Train
894;https://www.theatlantic.com/national/archive/2011/04/a-conversation-with-dave-arnold-fci-director-of-culinary-technology/236834/;A Conversation With Dave Arnold, FCI Director of Culinary Technology;2011;technology;N;Train
895;https://seekingalpha.com/article/196968-has-u-s-unemployment-bottomed;Has U.S. Unemployment Bottomed?;2010;us;N;Train
896;http://www.dailymail.co.uk/sport/formulaone/article-1167745/Button-proves-man-seasons-stunning-win-Malaysian-downpour.html;Button proves he is a man for all seasons after stunning win in Malaysia;2009;sport;N;Train
897;https://www.thestar.com/business/2008/04/04/jubilant_organosys_offers_us255m_for_draxis_health.html;Jubilant Organosys offers US$255M for Draxis Health;2008;us;N;Train
898;https://www.cbsnews.com/media/these-are-the-best-and-worst-u-s-airlines/;These are the highest and lowest rated U.S. airlines;2016;us;N;Train
899;http://entertainment.ie/celebrity-gossip/showbiz/Noel-Gallagher-suffers-hair-abuse/114849.htm;Noel Gallagher suffers hair abuse;2012;entertainment;N;Train
900;http://www.arabianbusiness.com/saudi-arabia-s-economy-grow-5-5-on-higher-oil-output-391900.html;Saudi Arabia's economy to grow 5.5% on higher oil output;2011;politics;N;Train
901;https://www.popsci.com/technology/article/2010-04/most-magnetic-material-ever-created-iron-and-nitrogen-might-overturn-laws-physics;Physicist Creates Most Magnetic Material on Earth, Might Overturn Laws of Physics;2010;technology;N;Train
902;http://www.cnn.com/2009/POLITICS/04/03/greene.tumbleweed/index.html?iref=nextin;Commentary: Terrifying tumbleweeds;2009;politics;N;Train
903;http://www.smh.com.au/news/books/pier-pressure-is-forcing-festival-to-double-up/2008/04/03/1206851104425.html;Pier pressure is forcing festival to double up;2008;technology;N;Train
904;https://www.prnewswire.com/news-releases/jill-finder-joins-natcore-technology-as-senior-vice-presidentbusiness-development-300246308.html;Jill Finder Joins Natcore Technology As Senior Vice President/Business Development;2016;technology;N;Train
905;http://e360.yale.edu/features/betting_on_technology_to_help_turn_consumers_green;Betting on Technology to Help Turn Consumers Green;2012;technology;N;Train
906;http://www.telegraph.co.uk/news/worldnews/asia/afghanistan/8426970/Rogue-policeman-shoots-dead-two-US-soldiers-as-Koran-riots-rage-across-Afghanistan.html;Rogue policeman shoots dead two US soldiers as Koran riots rage across Afghanistan;2011;us;N;Train
907;https://www.jpl.nasa.gov/news/news.php?release=2010-111;NASA Demonstrates Novel Ocean-Powered Underwater Vehicle;2010;technology;N;Train
908;http://www.telegraph.co.uk/news/worldnews/africaandindianocean/southafrica/5111671/Paul-Boateng-to-leave-Cape-Town-after-bullying-claims.html;Paul Boateng to leave Cape Town after bullying claims;2009;politics;N;Train
909;http://www.reuters.com/article/us-bad-breath/simple-regimen-eliminates-chronic-bad-breath-idUSLAU48343020080404;Simple regimen eliminates chronic bad breath;2008;us;N;Train
910;http://www.businesswire.com/news/home/20160404005285/en/CEO-Year-Brian-Thomas-Joins-Jemez-Technology;CEO of the Year Brian Thomas Joins Jemez Technology, Axis Communications®’ Technology Integration Partner of the Year;2016;technology;N;Train
911;http://www.express.co.uk/entertainment/films/312609/Mirror-Mirror-film-review;Mirror Mirror film review;2012;entertainment;N;Train
912;https://www.theatlantic.com/politics/archive/2011/04/corruption-watch-john-boehners-abramoff-connection/73396/;Corruption Watch: John Boehner's Abramoff Connection;2011;politics;N;Train
913;https://www.popsci.com/technology/article/2010-04/armored-t-shirts-contain-boron-carbide-nanowires;Process That Converts Cotton to Boron Carbide Could Create Armored T-Shirts;2010;technology;N;Train
914;http://www.cnn.com/2009/SHOWBIZ/Movies/04/05/boxoffice.ew/;'Fast & Furious' shatters box office records;2009;entertainment;N;Train
915;http://www.livemint.com/Money/xvGVN6u8Nj3dHncI8FDQ7H/Thailand-pledges-rice-India-to-repress-hoarding-as-prices-r.html;Thailand pledges rice, India to repress hoarding as prices rise;2008;technology;N;Train
916;https://www.theguardian.com/technology/2016/apr/04/techies-photography-project-silicon-valley-diversity-helena-price;Picturing 'techies': photo project captures the unseen diversity of Silicon Valley;2016;technology;N;Train
917;http://money.cnn.com/2012/04/04/markets/oil-reserves-obama/index.htm;Why Obama shouldn't tap U.S. oil reserves;2012;us;N;Train
918;http://www.independent.co.uk/sport/football/premier-league/united-shock-as-rooney-faces-two-game-fa-ban-2262487.html;United shock as Rooney faces two-game FA ban;2011;sport;N;Train
919;http://www.independent.co.uk/news/world/asia/shadow-lands-pakistan-a-nation-under-attack-1936507.html;Shadow lands: Pakistan - a nation under attack;2010;news;N;Train
920;https://www.stripes.com/news/37-years-after-his-vietnam-tour-inspired-to-get-back-in-1.89933;37 years after his Vietnam tour, ‘inspired to get back in’;2009;us;N;Train
921;http://www.nytimes.com/2008/04/04/greathomesanddestinations/04havens.html;Surf and Quiet Amid the Pines of the Central Coast;2008;politics;N;Train
